direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-27 13:25:00+00:00,2026-03-27 13:30:00+00:00,0.01162,0.01175,0.668,False,73.0019,0.9188,8018.69
long,2026-03-27 13:40:00+00:00,2026-03-27 13:45:00+00:00,0.01173,0.01181,0.5397,False,38.6511,0.482,8057.35
long,2026-03-27 14:10:00+00:00,2026-03-27 14:15:00+00:00,0.01202,0.01178,0.7159,False,-176.9935,-2.1967,7880.35
long,2026-03-27 14:25:00+00:00,2026-03-27 14:30:00+00:00,0.01168,0.01152,0.6702,False,-123.7107,-1.5699,7756.64
short,2026-03-27 15:30:00+00:00,2026-03-27 15:35:00+00:00,0.01143,0.01149,0.5519,False,-56.2306,-0.7249,7700.41
short,2026-03-27 15:50:00+00:00,2026-03-27 15:55:00+00:00,0.01149,0.01149,0.6793,False,-15.4008,-0.2,7685.01
long,2026-03-27 16:25:00+00:00,2026-03-27 16:30:00+00:00,0.01168,0.0118,0.6645,False,63.5856,0.8274,7748.6
long,2026-03-27 16:40:00+00:00,2026-03-27 16:45:00+00:00,0.01181,0.0117,0.5541,False,-87.6687,-1.1314,7660.93
long,2026-03-27 16:55:00+00:00,2026-03-27 17:00:00+00:00,0.01165,0.01166,0.6126,False,-8.746,-0.1142,7652.18
long,2026-03-27 17:10:00+00:00,2026-03-27 17:15:00+00:00,0.0117,0.01169,0.7804,False,-21.8447,-0.2855,7630.34
long,2026-03-27 17:25:00+00:00,2026-03-27 17:30:00+00:00,0.01162,0.01164,0.69,False,-2.1276,-0.0279,7628.21
long,2026-03-27 17:45:00+00:00,2026-03-27 17:50:00+00:00,0.01184,0.01195,0.5286,False,55.6138,0.7291,7683.82
long,2026-03-27 18:05:00+00:00,2026-03-27 18:10:00+00:00,0.01201,0.01194,0.8482,False,-60.1526,-0.7828,7623.67
long,2026-03-27 18:20:00+00:00,2026-03-27 18:25:00+00:00,0.01191,0.0119,0.5403,False,-21.6484,-0.284,7602.02
long,2026-03-27 18:35:00+00:00,2026-03-27 18:40:00+00:00,0.01191,0.01204,0.6261,False,67.7735,0.8915,7669.79
long,2026-03-27 19:15:00+00:00,2026-03-27 19:20:00+00:00,0.01201,0.01185,0.6923,False,-117.5184,-1.5322,7552.28
long,2026-03-27 19:30:00+00:00,2026-03-27 19:35:00+00:00,0.0119,0.01199,0.6885,False,42.0135,0.5563,7594.29
long,2026-03-27 20:35:00+00:00,2026-03-27 20:40:00+00:00,0.0123,0.0123,0.5302,False,-15.1886,-0.2,7579.1
long,2026-03-27 21:20:00+00:00,2026-03-27 21:25:00+00:00,0.01258,0.01288,0.5664,False,165.5835,2.1847,7744.68
long,2026-03-27 21:40:00+00:00,2026-03-27 21:45:00+00:00,0.01279,0.01277,0.7289,False,-27.5999,-0.3564,7717.08
long,2026-03-27 21:55:00+00:00,2026-03-27 22:00:00+00:00,0.01265,0.0125,0.7081,False,-106.9411,-1.3858,7610.14
long,2026-03-27 22:30:00+00:00,2026-03-27 22:35:00+00:00,0.01276,0.01289,0.6058,False,62.3125,0.8188,7672.46
long,2026-03-27 23:00:00+00:00,2026-03-27 23:05:00+00:00,0.01273,0.0129,0.6989,False,87.1152,1.1354,7759.57
long,2026-03-28 00:05:00+00:00,2026-03-28 00:10:00+00:00,0.0128,0.01284,0.7967,False,8.7295,0.1125,7768.3
long,2026-03-28 00:25:00+00:00,2026-03-28 00:30:00+00:00,0.0128,0.01283,0.5883,False,2.6704,0.0344,7770.97
long,2026-03-28 01:10:00+00:00,2026-03-28 01:15:00+00:00,0.01255,0.0125,0.5538,False,-46.502,-0.5984,7724.47
long,2026-03-28 01:30:00+00:00,2026-03-28 01:35:00+00:00,0.01261,0.01271,0.6816,False,45.8078,0.593,7770.28
long,2026-03-28 01:55:00+00:00,2026-03-28 02:00:00+00:00,0.01283,0.0129,0.6209,False,26.8538,0.3456,7797.13
long,2026-03-28 02:15:00+00:00,2026-03-28 02:20:00+00:00,0.01293,0.01305,0.571,False,56.7689,0.7281,7853.9
long,2026-03-28 02:55:00+00:00,2026-03-28 03:00:00+00:00,0.01363,0.01378,0.5921,False,70.7254,0.9005,7924.62
long,2026-03-28 03:10:00+00:00,2026-03-28 03:15:00+00:00,0.01349,0.01368,0.6024,False,95.7652,1.2085,8020.39
long,2026-03-28 03:25:00+00:00,2026-03-28 03:30:00+00:00,0.01385,0.01325,0.6843,False,-363.4945,-4.5321,7656.9
long,2026-03-28 03:45:00+00:00,2026-03-28 03:50:00+00:00,0.01311,0.01298,0.5987,False,-91.2403,-1.1916,7565.66
short,2026-03-28 06:15:00+00:00,2026-03-28 06:20:00+00:00,0.01143,0.0118,0.7807,False,-260.0388,-3.4371,7305.62
short,2026-03-28 06:30:00+00:00,2026-03-28 06:35:00+00:00,0.01179,0.01165,0.8602,False,72.1391,0.9874,7377.76
short,2026-03-28 07:35:00+00:00,2026-03-28 07:40:00+00:00,0.01175,0.01203,0.8474,False,-190.5659,-2.583,7187.19
short,2026-03-28 07:50:00+00:00,2026-03-28 07:55:00+00:00,0.01212,0.01228,0.8219,False,-109.2548,-1.5201,7077.93
long,2026-03-28 08:05:00+00:00,2026-03-28 08:10:00+00:00,0.01236,0.01212,0.7814,False,-151.5915,-2.1417,6926.34
short,2026-03-28 08:35:00+00:00,2026-03-28 08:40:00+00:00,0.01205,0.0122,0.5222,False,-100.0727,-1.4448,6826.27
long,2026-03-28 09:15:00+00:00,2026-03-28 09:20:00+00:00,0.01252,0.01271,0.6669,False,89.941,1.3176,6916.21
long,2026-03-28 09:35:00+00:00,2026-03-28 09:40:00+00:00,0.0128,0.01299,0.5884,False,88.8301,1.2844,7005.04
long,2026-03-28 09:50:00+00:00,2026-03-28 09:55:00+00:00,0.013,0.01307,0.727,False,23.7094,0.3385,7028.75
long,2026-03-28 10:10:00+00:00,2026-03-28 10:15:00+00:00,0.01337,0.01296,0.5544,False,-229.5989,-3.2666,6799.15
long,2026-03-28 10:25:00+00:00,2026-03-28 10:30:00+00:00,0.01277,0.01312,0.7374,False,172.7528,2.5408,6971.91
long,2026-03-28 10:40:00+00:00,2026-03-28 10:45:00+00:00,0.0131,0.01328,0.5294,False,81.8534,1.174,7053.76
long,2026-03-28 10:55:00+00:00,2026-03-28 11:00:00+00:00,0.01305,0.01327,0.6247,False,104.8064,1.4858,7158.56
long,2026-03-28 11:25:00+00:00,2026-03-28 11:30:00+00:00,0.01357,0.01376,0.5379,False,85.9133,1.2001,7244.48
long,2026-03-28 11:40:00+00:00,2026-03-28 11:45:00+00:00,0.01369,0.01352,0.5442,False,-104.4496,-1.4418,7140.03
long,2026-03-28 11:55:00+00:00,2026-03-28 12:00:00+00:00,0.01355,0.01352,0.6554,False,-30.0882,-0.4214,7109.94
long,2026-03-28 12:10:00+00:00,2026-03-28 12:15:00+00:00,0.01354,0.01378,0.5417,False,111.8057,1.5725,7221.75
long,2026-03-28 12:25:00+00:00,2026-03-28 12:30:00+00:00,0.01344,0.01324,0.8143,False,-121.91,-1.6881,7099.84
long,2026-03-28 12:40:00+00:00,2026-03-28 12:45:00+00:00,0.01341,0.01299,0.527,False,-236.5659,-3.332,6863.27
long,2026-03-28 13:00:00+00:00,2026-03-28 13:05:00+00:00,0.01293,0.01304,0.5771,False,44.6617,0.6507,6907.93
short,2026-03-28 14:10:00+00:00,2026-03-28 14:15:00+00:00,0.01257,0.01294,0.632,False,-217.152,-3.1435,6690.78
long,2026-03-28 14:50:00+00:00,2026-03-28 14:55:00+00:00,0.01275,0.0133,0.66,False,275.2403,4.1137,6966.02
long,2026-03-28 15:10:00+00:00,2026-03-28 15:15:00+00:00,0.01332,0.01341,0.5216,False,33.1357,0.4757,6999.16
long,2026-03-28 15:25:00+00:00,2026-03-28 15:30:00+00:00,0.01328,0.01326,0.8267,False,-24.5392,-0.3506,6974.62
long,2026-03-28 15:40:00+00:00,2026-03-28 15:45:00+00:00,0.01301,0.01312,0.5399,False,45.0214,0.6455,7019.64
long,2026-03-28 15:55:00+00:00,2026-03-28 16:00:00+00:00,0.01313,0.01319,0.6693,False,18.0383,0.257,7037.68
long,2026-03-28 16:15:00+00:00,2026-03-28 16:20:00+00:00,0.01317,0.01322,0.5959,False,12.6432,0.1797,7050.32
long,2026-03-28 17:05:00+00:00,2026-03-28 17:10:00+00:00,0.01392,0.01382,0.8549,False,-64.7495,-0.9184,6985.57
long,2026-03-28 17:35:00+00:00,2026-03-28 17:40:00+00:00,0.01394,0.014,0.8027,False,16.0959,0.2304,7001.67
long,2026-03-28 18:10:00+00:00,2026-03-28 18:15:00+00:00,0.01395,0.01382,0.6974,False,-79.2518,-1.1319,6922.41
long,2026-03-28 18:25:00+00:00,2026-03-28 18:30:00+00:00,0.01386,0.01391,0.6807,False,11.1278,0.1608,6933.54
long,2026-03-28 19:00:00+00:00,2026-03-28 19:05:00+00:00,0.01426,0.01446,0.8842,False,83.3775,1.2025,7016.92
long,2026-03-28 19:15:00+00:00,2026-03-28 19:20:00+00:00,0.01434,0.01435,0.6947,False,-9.1406,-0.1303,7007.78
long,2026-03-28 19:35:00+00:00,2026-03-28 19:40:00+00:00,0.01442,0.01441,0.6447,False,-18.8753,-0.2693,6988.9
