direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-26 17:09:00+00:00,2026-03-26 17:10:00+00:00,1.77267,1.74078,0.807,False,-45.1002,-1.999,2211.06
long,2026-03-26 17:12:00+00:00,2026-03-26 17:13:00+00:00,1.75954,1.74435,0.8521,False,-23.5101,-1.0633,2187.55
long,2026-03-26 17:15:00+00:00,2026-03-26 17:16:00+00:00,1.74669,1.77885,0.6977,False,35.902,1.6412,2223.45
long,2026-03-26 17:18:00+00:00,2026-03-26 17:19:00+00:00,1.7668,1.75552,0.7608,False,-18.6424,-0.8384,2204.81
long,2026-03-26 17:21:00+00:00,2026-03-26 17:22:00+00:00,1.72277,1.75364,0.8386,False,35.098,1.5919,2239.91
long,2026-03-26 17:24:00+00:00,2026-03-26 17:25:00+00:00,1.74932,1.73208,0.7146,False,-26.5547,-1.1855,2213.35
long,2026-03-26 17:28:00+00:00,2026-03-26 17:29:00+00:00,1.71611,1.67823,0.679,False,-53.2824,-2.4073,2160.07
long,2026-03-26 17:33:00+00:00,2026-03-26 17:34:00+00:00,1.69358,1.7003,0.655,False,4.2509,0.1968,2164.32
long,2026-03-26 17:37:00+00:00,2026-03-26 17:38:00+00:00,1.69873,1.71107,0.6875,False,11.3935,0.5264,2175.72
long,2026-03-26 17:43:00+00:00,2026-03-26 17:44:00+00:00,1.70317,1.7005,0.7399,False,-7.7622,-0.3568,2167.95
long,2026-03-26 17:46:00+00:00,2026-03-26 17:47:00+00:00,1.7145,1.68565,0.7568,False,-40.8162,-1.8827,2127.14
long,2026-03-26 17:49:00+00:00,2026-03-26 17:50:00+00:00,1.69608,1.70503,0.6896,False,6.9704,0.3277,2134.11
long,2026-03-26 17:52:00+00:00,2026-03-26 17:53:00+00:00,1.68884,1.68954,0.6967,False,-3.3837,-0.1586,2130.72
long,2026-03-26 17:55:00+00:00,2026-03-26 17:56:00+00:00,1.68558,1.67841,0.7911,False,-13.325,-0.6254,2117.4
short,2026-03-26 18:05:00+00:00,2026-03-26 18:06:00+00:00,1.68617,1.68252,0.6527,False,0.3487,0.0165,2117.75
short,2026-03-26 18:20:00+00:00,2026-03-26 18:21:00+00:00,1.63386,1.65052,0.6648,False,-25.8296,-1.2197,2091.92
short,2026-03-26 18:23:00+00:00,2026-03-26 18:24:00+00:00,1.65951,1.66299,0.6654,False,-8.5706,-0.4097,2083.35
short,2026-03-26 18:28:00+00:00,2026-03-26 18:29:00+00:00,1.68355,1.69894,0.6865,False,-23.2114,-1.1141,2060.14
long,2026-03-26 19:01:00+00:00,2026-03-26 19:02:00+00:00,1.71478,1.68858,0.7443,False,-35.5969,-1.7279,2024.54
long,2026-03-26 20:16:00+00:00,2026-03-26 20:17:00+00:00,1.7179,1.69,0.7183,False,-36.9291,-1.8241,1987.61
short,2026-03-26 21:33:00+00:00,2026-03-26 21:34:00+00:00,1.67007,1.68222,0.66,False,-18.4354,-0.9275,1969.17
long,2026-03-26 22:02:00+00:00,2026-03-26 22:03:00+00:00,1.70907,1.71853,0.6609,False,6.9614,0.3535,1976.14
short,2026-03-27 00:14:00+00:00,2026-03-27 00:15:00+00:00,1.67883,1.66605,0.693,False,11.091,0.5612,1987.23
short,2026-03-27 00:27:00+00:00,2026-03-27 00:28:00+00:00,1.67389,1.66831,0.7938,False,2.6501,0.1334,1989.88
long,2026-03-27 00:48:00+00:00,2026-03-27 00:49:00+00:00,1.68528,1.68955,0.7343,False,1.062,0.0534,1990.94
long,2026-03-27 01:02:00+00:00,2026-03-27 01:03:00+00:00,1.70738,1.71734,0.7255,False,7.6323,0.3833,1998.57
long,2026-03-27 01:08:00+00:00,2026-03-27 01:09:00+00:00,1.71697,1.72138,0.6533,False,1.1361,0.0568,1999.71
short,2026-03-27 01:38:00+00:00,2026-03-27 01:39:00+00:00,1.5942,1.54727,0.8243,False,54.8679,2.7438,2054.57
short,2026-03-27 01:41:00+00:00,2026-03-27 01:42:00+00:00,1.58009,1.59962,0.8432,False,-29.5038,-1.436,2025.07
short,2026-03-27 01:44:00+00:00,2026-03-27 01:45:00+00:00,1.59814,1.60512,0.7748,False,-12.8948,-0.6368,2012.18
short,2026-03-27 01:47:00+00:00,2026-03-27 01:48:00+00:00,1.56588,1.55881,0.7266,False,5.0607,0.2515,2017.24
short,2026-03-27 01:50:00+00:00,2026-03-27 01:51:00+00:00,1.54536,1.57013,0.6561,False,-36.368,-1.8029,1980.87
short,2026-03-27 01:54:00+00:00,2026-03-27 01:55:00+00:00,1.59382,1.58399,0.6524,False,8.2554,0.4168,1989.12
short,2026-03-27 01:57:00+00:00,2026-03-27 01:58:00+00:00,1.59233,1.59004,0.7993,False,-1.1176,-0.0562,1988.01
short,2026-03-27 02:00:00+00:00,2026-03-27 02:01:00+00:00,1.59006,1.60332,0.8264,False,-20.5546,-1.0339,1967.45
short,2026-03-27 02:03:00+00:00,2026-03-27 02:04:00+00:00,1.60911,1.57772,0.6804,False,34.4455,1.7508,2001.9
short,2026-03-27 02:09:00+00:00,2026-03-27 02:10:00+00:00,1.52696,1.51634,0.7184,False,9.9194,0.4955,2011.82
short,2026-03-27 02:12:00+00:00,2026-03-27 02:13:00+00:00,1.52989,1.51481,0.7198,False,15.8067,0.7857,2027.62
short,2026-03-27 02:16:00+00:00,2026-03-27 02:17:00+00:00,1.49333,1.47259,0.77,False,24.1053,1.1888,2051.73
short,2026-03-27 02:24:00+00:00,2026-03-27 02:25:00+00:00,1.39429,1.39829,0.7607,False,-9.9895,-0.4869,2041.74
short,2026-03-27 02:27:00+00:00,2026-03-27 02:28:00+00:00,1.37075,1.37878,0.7972,False,-16.0442,-0.7858,2025.7
short,2026-03-27 02:30:00+00:00,2026-03-27 02:31:00+00:00,1.38971,1.39275,0.7419,False,-8.4826,-0.4188,2017.21
short,2026-03-27 02:42:00+00:00,2026-03-27 02:43:00+00:00,1.25168,1.21553,0.8071,False,54.2251,2.6881,2071.44
short,2026-03-27 02:45:00+00:00,2026-03-27 02:46:00+00:00,1.17946,1.18767,0.8209,False,-18.5618,-0.8961,2052.88
short,2026-03-27 02:48:00+00:00,2026-03-27 02:49:00+00:00,1.2502,1.26955,0.857,False,-35.8792,-1.7478,2017.0
short,2026-03-27 02:54:00+00:00,2026-03-27 02:55:00+00:00,1.26057,1.2407,0.7012,False,27.7593,1.3763,2044.76
short,2026-03-27 02:58:00+00:00,2026-03-27 02:59:00+00:00,1.26562,1.22586,0.9214,False,60.1474,2.9415,2104.9
short,2026-03-27 03:03:00+00:00,2026-03-27 03:04:00+00:00,1.17549,1.15225,0.6507,False,37.4051,1.777,2142.31
short,2026-03-27 03:06:00+00:00,2026-03-27 03:07:00+00:00,1.177,1.16488,0.7502,False,17.7755,0.8297,2160.08
short,2026-03-27 03:09:00+00:00,2026-03-27 03:10:00+00:00,1.20146,1.1822,0.7069,False,30.3071,1.403,2190.39
short,2026-03-27 03:16:00+00:00,2026-03-27 03:17:00+00:00,1.0932,1.12908,0.6642,False,-76.2718,-3.4821,2114.12
short,2026-03-27 03:19:00+00:00,2026-03-27 03:20:00+00:00,1.07837,1.096,0.6649,False,-38.7914,-1.8349,2075.33
short,2026-03-27 03:23:00+00:00,2026-03-27 03:24:00+00:00,1.097,1.09835,0.6551,False,-6.7046,-0.3231,2068.62
short,2026-03-27 03:27:00+00:00,2026-03-27 03:28:00+00:00,1.11645,1.15084,0.7715,False,-67.857,-3.2803,2000.77
short,2026-03-27 03:31:00+00:00,2026-03-27 03:32:00+00:00,1.12855,1.12174,0.8216,False,8.0717,0.4034,2008.84
short,2026-03-27 03:34:00+00:00,2026-03-27 03:35:00+00:00,1.13723,1.13518,0.6997,False,-0.3965,-0.0197,2008.44
short,2026-03-27 03:41:00+00:00,2026-03-27 03:42:00+00:00,1.14307,1.12846,0.6958,False,21.6538,1.0781,2030.1
short,2026-03-27 03:46:00+00:00,2026-03-27 03:47:00+00:00,1.04108,1.02317,0.7779,False,30.8641,1.5203,2060.96
short,2026-03-27 03:52:00+00:00,2026-03-27 03:53:00+00:00,1.00291,1.05047,0.7195,False,-101.8567,-4.9422,1959.1
short,2026-03-27 03:55:00+00:00,2026-03-27 03:56:00+00:00,1.06808,1.04396,0.7778,False,40.3234,2.0583,1999.43
short,2026-03-27 03:58:00+00:00,2026-03-27 03:59:00+00:00,1.05416,1.03889,0.8233,False,24.9638,1.2485,2024.39
short,2026-03-27 04:02:00+00:00,2026-03-27 04:03:00+00:00,1.05513,1.06936,0.8512,False,-31.3507,-1.5486,1993.04
short,2026-03-27 04:05:00+00:00,2026-03-27 04:06:00+00:00,1.05627,1.0114,0.6962,False,80.6776,4.048,2073.72
short,2026-03-27 04:08:00+00:00,2026-03-27 04:09:00+00:00,0.98904,1.01887,0.717,False,-66.6919,-3.2161,2007.02
short,2026-03-27 04:15:00+00:00,2026-03-27 04:16:00+00:00,1.03466,1.04329,0.7171,False,-20.7545,-1.0341,1986.27
short,2026-03-27 04:18:00+00:00,2026-03-27 04:19:00+00:00,1.05282,1.04688,0.754,False,7.234,0.3642,1993.5
short,2026-03-27 04:21:00+00:00,2026-03-27 04:22:00+00:00,1.0549,1.1516,0.8143,False,-186.7265,-9.3667,1806.78
long,2026-03-27 04:24:00+00:00,2026-03-27 04:25:00+00:00,1.14683,1.15907,0.7931,False,15.67,0.8673,1822.45
long,2026-03-27 04:27:00+00:00,2026-03-27 04:28:00+00:00,1.13397,1.11834,0.7913,False,-28.7645,-1.5783,1793.68
short,2026-03-27 04:42:00+00:00,2026-03-27 04:43:00+00:00,1.02953,1.02164,0.7662,False,10.1589,0.5664,1803.84
short,2026-03-27 04:45:00+00:00,2026-03-27 04:46:00+00:00,1.03094,1.0125,0.7425,False,28.6569,1.5887,1832.5
short,2026-03-27 04:49:00+00:00,2026-03-27 04:50:00+00:00,1.05497,0.99898,0.6723,False,93.5905,5.1073,1926.09
short,2026-03-27 05:02:00+00:00,2026-03-27 05:03:00+00:00,1.021,1.0261,0.6968,False,-13.4732,-0.6995,1912.62
short,2026-03-27 05:05:00+00:00,2026-03-27 05:06:00+00:00,1.0335,1.05764,0.7103,False,-48.4992,-2.5358,1864.12
short,2026-03-27 05:08:00+00:00,2026-03-27 05:09:00+00:00,1.0472,1.02726,0.8544,False,31.7669,1.7041,1895.88
short,2026-03-27 05:13:00+00:00,2026-03-27 05:14:00+00:00,1.03663,1.05196,0.7087,False,-31.8287,-1.6788,1864.06
long,2026-03-27 05:16:00+00:00,2026-03-27 05:17:00+00:00,1.0559,1.0722,0.6607,False,25.0474,1.3437,1889.1
long,2026-03-27 05:20:00+00:00,2026-03-27 05:21:00+00:00,1.07559,1.12429,0.6626,False,81.7556,4.3277,1970.86
long,2026-03-27 05:26:00+00:00,2026-03-27 05:27:00+00:00,1.13521,1.11466,0.6975,False,-39.6189,-2.0102,1931.24
long,2026-03-27 05:29:00+00:00,2026-03-27 05:30:00+00:00,1.10827,1.10055,0.8008,False,-17.3151,-0.8966,1913.92
long,2026-03-27 05:32:00+00:00,2026-03-27 05:33:00+00:00,1.07883,1.06638,0.7322,False,-25.9151,-1.354,1888.01
long,2026-03-27 05:40:00+00:00,2026-03-27 05:41:00+00:00,1.06718,1.06917,0.6753,False,-0.2554,-0.0135,1887.75
long,2026-03-27 05:43:00+00:00,2026-03-27 05:44:00+00:00,1.05666,1.06762,0.6713,False,15.8049,0.8372,1903.56
short,2026-03-27 05:51:00+00:00,2026-03-27 05:52:00+00:00,1.04044,1.02913,0.66,False,16.8853,0.887,1920.44
short,2026-03-27 05:56:00+00:00,2026-03-27 05:57:00+00:00,1.04195,1.04924,0.6736,False,-17.2773,-0.8996,1903.17
short,2026-03-27 05:59:00+00:00,2026-03-27 06:00:00+00:00,1.0548,1.05763,0.7439,False,-8.9125,-0.4683,1894.25
short,2026-03-27 06:02:00+00:00,2026-03-27 06:03:00+00:00,1.05213,1.05861,0.7058,False,-15.4551,-0.8159,1878.8
short,2026-03-27 06:05:00+00:00,2026-03-27 06:06:00+00:00,1.05372,1.04558,0.6918,False,10.7561,0.5725,1889.56
long,2026-03-27 06:08:00+00:00,2026-03-27 06:09:00+00:00,1.05724,1.04123,0.7457,False,-32.393,-1.7143,1857.16
short,2026-03-27 06:23:00+00:00,2026-03-27 06:24:00+00:00,1.03978,1.04122,0.6803,False,-6.2863,-0.3385,1850.88
short,2026-03-27 06:26:00+00:00,2026-03-27 06:27:00+00:00,1.04512,1.04737,0.6844,False,-7.6864,-0.4153,1843.19
short,2026-03-27 06:30:00+00:00,2026-03-27 06:31:00+00:00,1.05221,1.04083,0.7452,False,16.2483,0.8815,1859.44
short,2026-03-27 06:34:00+00:00,2026-03-27 06:35:00+00:00,1.05118,1.05896,0.7383,False,-17.481,-0.9401,1841.96
long,2026-03-27 06:37:00+00:00,2026-03-27 06:38:00+00:00,1.05653,1.05448,0.6895,False,-7.2579,-0.394,1834.7
short,2026-03-27 06:46:00+00:00,2026-03-27 06:47:00+00:00,1.05499,1.0592,0.7671,False,-10.9909,-0.5991,1823.71
long,2026-03-27 06:49:00+00:00,2026-03-27 06:50:00+00:00,1.06698,1.0866,0.7398,False,29.8876,1.6388,1853.6
short,2026-03-27 07:01:00+00:00,2026-03-27 07:02:00+00:00,1.04387,1.02883,0.6829,False,22.9993,1.2408,1876.6
short,2026-03-27 07:04:00+00:00,2026-03-27 07:05:00+00:00,1.02489,1.04,0.7,False,-31.4199,-1.6743,1845.18
short,2026-03-27 07:07:00+00:00,2026-03-27 07:08:00+00:00,1.04135,1.0511,0.8321,False,-20.9664,-1.1363,1824.21
short,2026-03-27 07:10:00+00:00,2026-03-27 07:11:00+00:00,1.05046,1.05369,0.6916,False,-9.2576,-0.5075,1814.95
long,2026-03-27 07:20:00+00:00,2026-03-27 07:21:00+00:00,1.05014,1.02908,0.6574,False,-40.0278,-2.2054,1774.92
short,2026-03-27 07:27:00+00:00,2026-03-27 07:28:00+00:00,1.00399,1.01325,0.7033,False,-19.9203,-1.1223,1755.0
short,2026-03-27 07:33:00+00:00,2026-03-27 07:34:00+00:00,1.02448,1.01821,0.6541,False,7.2309,0.412,1762.23
short,2026-03-27 07:38:00+00:00,2026-03-27 07:39:00+00:00,0.97296,0.98206,0.8243,False,-20.0065,-1.1353,1742.23
short,2026-03-27 07:47:00+00:00,2026-03-27 07:48:00+00:00,0.92535,0.84131,0.6579,False,154.7441,8.882,1896.97
short,2026-03-27 07:50:00+00:00,2026-03-27 07:51:00+00:00,0.86858,0.87745,0.6853,False,-23.166,-1.2212,1873.81
short,2026-03-27 07:55:00+00:00,2026-03-27 07:56:00+00:00,0.87149,0.88585,0.7159,False,-34.6233,-1.8478,1839.18
short,2026-03-27 07:59:00+00:00,2026-03-27 08:00:00+00:00,0.89903,0.90702,0.6841,False,-20.0238,-1.0887,1819.16
short,2026-03-27 08:05:00+00:00,2026-03-27 08:06:00+00:00,0.91647,0.90117,0.7619,False,26.7316,1.4694,1845.89
short,2026-03-27 08:08:00+00:00,2026-03-27 08:09:00+00:00,0.91512,0.91155,0.729,False,3.5093,0.1901,1849.4
short,2026-03-27 08:12:00+00:00,2026-03-27 08:13:00+00:00,0.92101,0.92223,0.6541,False,-6.1486,-0.3325,1843.25
short,2026-03-27 08:15:00+00:00,2026-03-27 08:16:00+00:00,0.92877,0.898,0.6642,False,57.3801,3.113,1900.63
short,2026-03-27 08:26:00+00:00,2026-03-27 08:27:00+00:00,0.91393,0.89217,0.7074,False,41.4514,2.1809,1942.08
short,2026-03-27 08:35:00+00:00,2026-03-27 08:36:00+00:00,0.87934,0.87147,0.6842,False,13.4973,0.695,1955.58
short,2026-03-27 08:42:00+00:00,2026-03-27 08:43:00+00:00,0.90215,0.91554,0.6663,False,-32.9365,-1.6842,1922.64
short,2026-03-27 08:57:00+00:00,2026-03-27 08:58:00+00:00,0.88957,0.88843,0.6739,False,-1.3814,-0.0718,1921.26
short,2026-03-27 09:02:00+00:00,2026-03-27 09:03:00+00:00,0.89655,0.88908,0.6928,False,12.1653,0.6332,1933.43
short,2026-03-27 09:07:00+00:00,2026-03-27 09:08:00+00:00,0.88765,0.88012,0.6521,False,12.5345,0.6483,1945.96
short,2026-03-27 09:11:00+00:00,2026-03-27 09:12:00+00:00,0.90388,0.89606,0.666,False,12.9437,0.6652,1958.91
long,2026-03-27 09:22:00+00:00,2026-03-27 09:23:00+00:00,0.9008,0.90161,0.6672,False,-2.1564,-0.1101,1956.75
long,2026-03-27 09:25:00+00:00,2026-03-27 09:26:00+00:00,0.90183,0.90074,0.6582,False,-6.2785,-0.3209,1950.47
long,2026-03-27 09:28:00+00:00,2026-03-27 09:29:00+00:00,0.89607,0.90414,0.6538,False,13.665,0.7006,1964.14
long,2026-03-27 09:37:00+00:00,2026-03-27 09:38:00+00:00,0.8977,0.90103,0.7009,False,3.3576,0.1709,1967.49
long,2026-03-27 09:49:00+00:00,2026-03-27 09:50:00+00:00,0.89799,0.89453,0.657,False,-11.5158,-0.5853,1955.98
short,2026-03-27 09:55:00+00:00,2026-03-27 09:56:00+00:00,0.8633,0.87477,0.664,False,-29.8995,-1.5286,1926.08
short,2026-03-27 10:03:00+00:00,2026-03-27 10:04:00+00:00,0.87795,0.86454,0.8474,False,25.5672,1.3274,1951.64
short,2026-03-27 10:12:00+00:00,2026-03-27 10:13:00+00:00,0.83988,0.85279,0.6939,False,-33.9025,-1.7371,1917.74
short,2026-03-27 10:18:00+00:00,2026-03-27 10:19:00+00:00,0.82513,0.83956,0.758,False,-37.3733,-1.9488,1880.37
long,2026-03-27 10:21:00+00:00,2026-03-27 10:22:00+00:00,0.89124,0.89221,0.818,False,-1.7142,-0.0912,1878.65
long,2026-03-27 10:24:00+00:00,2026-03-27 10:25:00+00:00,0.88626,0.87763,0.7457,False,-22.0508,-1.1738,1856.6
short,2026-03-27 10:30:00+00:00,2026-03-27 10:31:00+00:00,0.85998,0.88164,0.7021,False,-50.4748,-2.7187,1806.13
long,2026-03-27 10:34:00+00:00,2026-03-27 10:35:00+00:00,0.88385,0.89674,0.7597,False,22.7282,1.2584,1828.86
long,2026-03-27 10:37:00+00:00,2026-03-27 10:38:00+00:00,0.89512,0.88628,0.8068,False,-21.7191,-1.1876,1807.14
long,2026-03-27 10:52:00+00:00,2026-03-27 10:53:00+00:00,0.88658,0.87738,0.685,False,-22.3669,-1.2377,1784.77
short,2026-03-27 11:02:00+00:00,2026-03-27 11:03:00+00:00,0.86124,0.88819,0.7242,False,-59.4188,-3.3292,1725.35
long,2026-03-27 11:05:00+00:00,2026-03-27 11:06:00+00:00,0.88747,0.89364,0.7005,False,8.5445,0.4952,1733.9
long,2026-03-27 11:08:00+00:00,2026-03-27 11:09:00+00:00,0.89144,0.88968,0.6889,False,-6.8911,-0.3974,1727.01
long,2026-03-27 11:11:00+00:00,2026-03-27 11:12:00+00:00,0.8904,0.8845,0.6759,False,-14.8976,-0.8626,1712.11
short,2026-03-27 11:19:00+00:00,2026-03-27 11:20:00+00:00,0.857,0.79411,0.726,False,122.217,7.1384,1834.33
short,2026-03-27 11:22:00+00:00,2026-03-27 11:23:00+00:00,0.82354,0.82506,0.766,False,-7.0542,-0.3846,1827.27
short,2026-03-27 11:40:00+00:00,2026-03-27 11:41:00+00:00,0.8032,0.819,0.7543,False,-39.5994,-2.1671,1787.67
short,2026-03-27 11:43:00+00:00,2026-03-27 11:44:00+00:00,0.8146,0.80855,0.8715,False,9.7016,0.5427,1797.37
short,2026-03-27 11:46:00+00:00,2026-03-27 11:47:00+00:00,0.81245,0.81788,0.6702,False,-15.6075,-0.8683,1781.77
short,2026-03-27 11:49:00+00:00,2026-03-27 11:50:00+00:00,0.81889,0.81803,0.8737,False,-1.6923,-0.095,1780.07
short,2026-03-27 11:52:00+00:00,2026-03-27 11:53:00+00:00,0.82254,0.81249,0.9064,False,18.1892,1.0218,1798.26
short,2026-03-27 12:04:00+00:00,2026-03-27 12:05:00+00:00,0.80448,0.80762,0.6571,False,-10.6154,-0.5903,1787.65
short,2026-03-27 12:10:00+00:00,2026-03-27 12:11:00+00:00,0.81328,0.81228,0.6511,False,-1.3772,-0.077,1786.27
short,2026-03-27 12:13:00+00:00,2026-03-27 12:14:00+00:00,0.82124,0.81625,0.7077,False,7.2812,0.4076,1793.55
short,2026-03-27 12:17:00+00:00,2026-03-27 12:18:00+00:00,0.82427,0.80659,0.7804,False,34.8833,1.9449,1828.43
short,2026-03-27 12:22:00+00:00,2026-03-27 12:23:00+00:00,0.81634,0.80892,0.6882,False,12.9624,0.7089,1841.4
long,2026-03-27 13:23:00+00:00,2026-03-27 13:24:00+00:00,0.81199,0.84149,0.7646,False,63.2161,3.433,1904.61
long,2026-03-27 13:28:00+00:00,2026-03-27 13:29:00+00:00,0.83322,0.84124,0.6869,False,14.5233,0.7625,1919.14
long,2026-03-27 13:31:00+00:00,2026-03-27 13:32:00+00:00,0.83435,0.83059,0.7378,False,-12.4869,-0.6507,1906.65
long,2026-03-27 13:35:00+00:00,2026-03-27 13:36:00+00:00,0.83009,0.83812,0.7978,False,14.631,0.7674,1921.28
long,2026-03-27 13:39:00+00:00,2026-03-27 13:40:00+00:00,0.82313,0.80874,0.6922,False,-37.4305,-1.9482,1883.85
long,2026-03-27 13:44:00+00:00,2026-03-27 13:45:00+00:00,0.81389,0.81041,0.6718,False,-11.8226,-0.6276,1872.03
long,2026-03-27 14:02:00+00:00,2026-03-27 14:03:00+00:00,0.82793,0.832,0.7276,False,5.4586,0.2916,1877.49
long,2026-03-27 14:12:00+00:00,2026-03-27 14:13:00+00:00,0.86072,0.85572,0.6814,False,-14.6615,-0.7809,1862.82
long,2026-03-27 14:15:00+00:00,2026-03-27 14:16:00+00:00,0.856,0.85934,0.6689,False,3.5428,0.1902,1866.37
long,2026-03-27 14:18:00+00:00,2026-03-27 14:19:00+00:00,0.8508,0.84588,0.8128,False,-14.5256,-0.7783,1851.84
short,2026-03-27 14:23:00+00:00,2026-03-27 14:24:00+00:00,0.81862,0.82308,0.7355,False,-13.7929,-0.7448,1838.05
long,2026-03-27 14:42:00+00:00,2026-03-27 14:43:00+00:00,0.83035,0.83429,0.7083,False,5.0454,0.2745,1843.09
long,2026-03-27 14:45:00+00:00,2026-03-27 14:46:00+00:00,0.83383,0.83974,0.7433,False,9.3773,0.5088,1852.47
long,2026-03-27 14:51:00+00:00,2026-03-27 14:52:00+00:00,0.85918,0.85293,0.7863,False,-17.1805,-0.9274,1835.29
long,2026-03-27 14:54:00+00:00,2026-03-27 14:55:00+00:00,0.85126,0.85274,0.6533,False,-0.4797,-0.0261,1834.81
long,2026-03-27 14:57:00+00:00,2026-03-27 14:58:00+00:00,0.84453,0.84578,0.6848,False,-0.9539,-0.052,1833.86
long,2026-03-27 15:01:00+00:00,2026-03-27 15:02:00+00:00,0.85099,0.84839,0.7572,False,-9.2706,-0.5055,1824.59
long,2026-03-27 15:06:00+00:00,2026-03-27 15:07:00+00:00,0.85084,0.84264,0.6762,False,-21.2337,-1.1638,1803.35
short,2026-03-27 15:11:00+00:00,2026-03-27 15:12:00+00:00,0.82559,0.82486,0.7336,False,-2.0122,-0.1116,1801.34
short,2026-03-27 15:16:00+00:00,2026-03-27 15:17:00+00:00,0.82906,0.81991,0.7925,False,16.278,0.9037,1817.62
short,2026-03-27 15:54:00+00:00,2026-03-27 15:55:00+00:00,0.83474,0.83385,0.6665,False,-1.6973,-0.0934,1815.92
short,2026-03-27 16:17:00+00:00,2026-03-27 16:18:00+00:00,0.81032,0.81889,0.6729,False,-22.8372,-1.2576,1793.08
short,2026-03-27 16:20:00+00:00,2026-03-27 16:21:00+00:00,0.81961,0.81852,0.7257,False,-1.2015,-0.067,1791.88
short,2026-03-27 16:25:00+00:00,2026-03-27 16:26:00+00:00,0.82153,0.82209,0.7282,False,-4.8052,-0.2682,1787.08
short,2026-03-27 17:00:00+00:00,2026-03-27 17:01:00+00:00,0.73309,0.74367,0.7001,False,-29.3654,-1.6432,1757.71
short,2026-03-27 17:03:00+00:00,2026-03-27 17:04:00+00:00,0.7394,0.73264,0.8595,False,12.5545,0.7143,1770.27
short,2026-03-27 17:07:00+00:00,2026-03-27 17:08:00+00:00,0.74384,0.7411,0.7614,False,2.9804,0.1684,1773.25
short,2026-03-27 17:16:00+00:00,2026-03-27 17:17:00+00:00,0.74192,0.73452,0.6578,False,14.1401,0.7974,1787.39
short,2026-03-27 17:23:00+00:00,2026-03-27 17:24:00+00:00,0.74064,0.75075,0.7072,False,-27.9733,-1.565,1759.41
short,2026-03-27 17:27:00+00:00,2026-03-27 17:28:00+00:00,0.74307,0.74288,0.692,False,-3.069,-0.1744,1756.35
short,2026-03-27 17:30:00+00:00,2026-03-27 17:31:00+00:00,0.74476,0.73966,0.6695,False,8.5145,0.4848,1764.86
short,2026-03-27 17:43:00+00:00,2026-03-27 17:44:00+00:00,0.74449,0.7432,0.8252,False,-0.4717,-0.0267,1764.39
short,2026-03-27 17:52:00+00:00,2026-03-27 17:53:00+00:00,0.73757,0.73832,0.6807,False,-5.3229,-0.3017,1759.07
short,2026-03-27 17:58:00+00:00,2026-03-27 17:59:00+00:00,0.74763,0.74432,0.7365,False,4.2698,0.2427,1763.34
short,2026-03-27 18:04:00+00:00,2026-03-27 18:05:00+00:00,0.7476,0.755,0.6592,False,-20.9808,-1.1898,1742.35
long,2026-03-27 18:08:00+00:00,2026-03-27 18:09:00+00:00,0.7679,0.77277,0.7003,False,7.5653,0.4342,1749.92
long,2026-03-27 18:16:00+00:00,2026-03-27 18:17:00+00:00,0.75727,0.76132,0.7033,False,5.859,0.3348,1755.78
long,2026-03-27 18:19:00+00:00,2026-03-27 18:20:00+00:00,0.76267,0.75313,0.6698,False,-25.474,-1.4509,1730.3
long,2026-03-27 18:24:00+00:00,2026-03-27 18:25:00+00:00,0.75718,0.75713,0.6528,False,-3.5749,-0.2066,1726.73
long,2026-03-27 18:30:00+00:00,2026-03-27 18:31:00+00:00,0.76932,0.77903,0.7027,False,18.3405,1.0622,1745.07
long,2026-03-27 18:46:00+00:00,2026-03-27 18:47:00+00:00,0.78611,0.78288,0.7372,False,-10.6604,-0.6109,1734.41
long,2026-03-27 18:51:00+00:00,2026-03-27 18:52:00+00:00,0.78713,0.79677,0.7854,False,17.7725,1.0247,1752.18
long,2026-03-27 18:58:00+00:00,2026-03-27 18:59:00+00:00,0.80464,0.80838,0.761,False,4.6399,0.2648,1756.82
long,2026-03-27 19:04:00+00:00,2026-03-27 19:05:00+00:00,0.80508,0.81489,0.7886,False,17.8935,1.0185,1774.72
long,2026-03-27 19:09:00+00:00,2026-03-27 19:10:00+00:00,0.81658,0.8148,0.7167,False,-7.418,-0.418,1767.3
long,2026-03-27 19:15:00+00:00,2026-03-27 19:16:00+00:00,0.81529,0.82073,0.7453,False,8.2577,0.4672,1775.56
long,2026-03-27 19:18:00+00:00,2026-03-27 19:19:00+00:00,0.82073,0.80899,0.7696,False,-28.9493,-1.6304,1746.61
long,2026-03-27 19:21:00+00:00,2026-03-27 19:22:00+00:00,0.80026,0.79325,0.701,False,-18.7929,-1.076,1727.81
long,2026-03-27 19:32:00+00:00,2026-03-27 19:33:00+00:00,0.78368,0.78645,0.6765,False,2.6515,0.1535,1730.46
short,2026-03-27 20:04:00+00:00,2026-03-27 20:05:00+00:00,0.78545,0.784,0.6834,False,-0.2664,-0.0154,1730.2
short,2026-03-27 20:08:00+00:00,2026-03-27 20:09:00+00:00,0.78506,0.77503,0.7268,False,18.6448,1.0776,1748.84
short,2026-03-27 20:40:00+00:00,2026-03-27 20:41:00+00:00,0.73713,0.73631,0.6736,False,-1.5522,-0.0888,1747.29
