direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-24 07:48:00+00:00,2026-03-24 07:54:00+00:00,0.99241,1.00041,0.5389,False,111.3969,0.6061,18490.13
long,2026-03-24 08:09:00+00:00,2026-03-24 08:15:00+00:00,1.01499,1.03036,0.6476,False,243.0158,1.3143,18733.14
long,2026-03-24 08:21:00+00:00,2026-03-24 08:27:00+00:00,1.02418,1.02399,0.6022,False,-40.9415,-0.2186,18692.2
long,2026-03-24 08:33:00+00:00,2026-03-24 08:39:00+00:00,1.00866,0.99195,0.5829,False,-347.0494,-1.8567,18345.15
long,2026-03-24 08:51:00+00:00,2026-03-24 08:57:00+00:00,0.99737,0.995,0.5251,False,-80.283,-0.4376,18264.87
short,2026-03-24 09:15:00+00:00,2026-03-24 09:21:00+00:00,0.99108,0.9928,0.5236,False,-68.2281,-0.3735,18196.64
short,2026-03-24 09:27:00+00:00,2026-03-24 09:33:00+00:00,0.99741,0.99938,0.6959,False,-72.3337,-0.3975,18124.31
short,2026-03-24 09:39:00+00:00,2026-03-24 09:45:00+00:00,0.99895,1.04512,0.6038,False,-873.9274,-4.8219,17250.38
long,2026-03-24 09:51:00+00:00,2026-03-24 09:57:00+00:00,1.04851,1.02249,0.5682,False,-462.589,-2.6816,16787.79
long,2026-03-24 10:03:00+00:00,2026-03-24 10:09:00+00:00,1.0241,1.01157,0.5689,False,-238.9764,-1.4235,16548.81
long,2026-03-24 10:15:00+00:00,2026-03-24 10:21:00+00:00,1.01286,1.01665,0.5709,False,28.826,0.1742,16577.64
long,2026-03-24 10:27:00+00:00,2026-03-24 10:33:00+00:00,1.01274,0.99839,0.5478,False,-268.0518,-1.6169,16309.59
long,2026-03-24 10:45:00+00:00,2026-03-24 10:51:00+00:00,1.01303,1.0142,0.5502,False,-13.7824,-0.0845,16295.8
long,2026-03-24 10:57:00+00:00,2026-03-24 11:03:00+00:00,1.0088,1.02017,0.5562,False,151.0754,0.9271,16446.88
long,2026-03-24 11:09:00+00:00,2026-03-24 11:15:00+00:00,1.02837,1.02513,0.5241,False,-84.7116,-0.5151,16362.17
long,2026-03-24 11:36:00+00:00,2026-03-24 11:42:00+00:00,1.02342,1.04361,0.5237,False,290.068,1.7728,16652.24
long,2026-03-24 11:48:00+00:00,2026-03-24 11:54:00+00:00,1.03229,1.01292,0.538,False,-345.7688,-2.0764,16306.47
long,2026-03-24 12:00:00+00:00,2026-03-24 12:06:00+00:00,1.0155,1.03013,0.5896,False,202.3094,1.2407,16508.78
long,2026-03-24 12:12:00+00:00,2026-03-24 12:18:00+00:00,1.01995,1.02,0.5387,False,-32.2083,-0.1951,16476.57
short,2026-03-24 12:27:00+00:00,2026-03-24 12:33:00+00:00,0.99629,0.99641,0.59,False,-34.9377,-0.212,16441.63
short,2026-03-24 12:42:00+00:00,2026-03-24 12:48:00+00:00,0.99889,0.99222,0.5747,False,76.9043,0.4677,16518.54
short,2026-03-24 12:57:00+00:00,2026-03-24 13:03:00+00:00,1.0,1.00109,0.5867,False,-51.0423,-0.309,16467.49
short,2026-03-24 13:09:00+00:00,2026-03-24 13:15:00+00:00,1.00403,1.01156,0.6139,False,-156.4375,-0.95,16311.06
short,2026-03-24 13:21:00+00:00,2026-03-24 13:27:00+00:00,1.00809,1.00759,0.5322,False,-24.532,-0.1504,16286.52
short,2026-03-24 13:33:00+00:00,2026-03-24 13:39:00+00:00,1.00543,1.0019,0.5407,False,24.6079,0.1511,16311.13
short,2026-03-24 14:06:00+00:00,2026-03-24 14:12:00+00:00,1.00551,1.00537,0.5308,False,-30.3512,-0.1861,16280.78
short,2026-03-24 14:21:00+00:00,2026-03-24 14:27:00+00:00,1.00026,1.00724,0.5839,False,-146.1719,-0.8978,16134.61
short,2026-03-24 14:51:00+00:00,2026-03-24 14:57:00+00:00,1.00194,1.00861,0.6633,False,-139.6787,-0.8657,15994.93
long,2026-03-24 15:03:00+00:00,2026-03-24 15:09:00+00:00,1.01381,1.00818,0.6278,False,-120.8146,-0.7553,15874.12
long,2026-03-24 15:36:00+00:00,2026-03-24 15:42:00+00:00,1.01309,1.01677,0.5234,False,25.9137,0.1632,15900.03
long,2026-03-24 15:48:00+00:00,2026-03-24 15:54:00+00:00,1.0119,1.0116,0.5566,False,-36.514,-0.2296,15863.51
long,2026-03-24 16:00:00+00:00,2026-03-24 16:06:00+00:00,1.01274,1.02219,0.549,False,116.2974,0.7331,15979.81
long,2026-03-24 16:12:00+00:00,2026-03-24 16:18:00+00:00,1.01637,1.02116,0.5852,False,43.3508,0.2713,16023.16
long,2026-03-24 16:24:00+00:00,2026-03-24 16:30:00+00:00,1.036,1.03446,0.5415,False,-55.8645,-0.3486,15967.3
long,2026-03-24 16:36:00+00:00,2026-03-24 16:42:00+00:00,1.02249,1.00829,0.5637,False,-253.6831,-1.5888,15713.62
long,2026-03-24 16:48:00+00:00,2026-03-24 16:54:00+00:00,1.02204,1.02315,0.5621,False,-14.3613,-0.0914,15699.25
long,2026-03-24 17:09:00+00:00,2026-03-24 17:15:00+00:00,1.02124,1.0162,0.5448,False,-108.8771,-0.6935,15590.38
long,2026-03-24 17:36:00+00:00,2026-03-24 17:42:00+00:00,1.01447,1.01379,0.5274,False,-41.631,-0.267,15548.75
short,2026-03-24 21:30:00+00:00,2026-03-24 21:36:00+00:00,1.00475,1.00506,0.5208,False,-35.8948,-0.2309,15512.85
short,2026-03-24 22:06:00+00:00,2026-03-24 22:12:00+00:00,1.00422,1.0084,0.5497,False,-95.5969,-0.6162,15417.25
long,2026-03-25 00:21:00+00:00,2026-03-25 00:27:00+00:00,1.06674,1.02942,0.5657,False,-570.2086,-3.6985,14847.05
long,2026-03-25 00:36:00+00:00,2026-03-25 00:42:00+00:00,1.02415,1.03979,0.6143,False,197.0381,1.3271,15044.08
long,2026-03-25 00:48:00+00:00,2026-03-25 00:54:00+00:00,1.04355,1.21426,0.6109,False,2430.9109,16.1586,17474.99
long,2026-03-25 01:00:00+00:00,2026-03-25 01:06:00+00:00,1.23333,1.31991,0.6743,False,1191.798,6.82,18666.79
long,2026-03-25 01:12:00+00:00,2026-03-25 01:18:00+00:00,1.35575,1.47678,0.6434,False,1629.0813,8.7272,20295.87
long,2026-03-25 01:24:00+00:00,2026-03-25 01:30:00+00:00,1.4695,1.61735,0.625,False,2001.4259,9.8612,22297.3
long,2026-03-25 01:36:00+00:00,2026-03-25 01:42:00+00:00,1.54909,1.71966,0.5982,False,2410.5568,10.811,24707.86
long,2026-03-25 01:48:00+00:00,2026-03-25 01:54:00+00:00,1.70221,1.58447,0.5892,False,-1758.4311,-7.1169,22949.43
long,2026-03-25 02:00:00+00:00,2026-03-25 02:06:00+00:00,1.43914,1.67441,0.6156,False,3705.8636,16.148,26655.29
long,2026-03-25 02:12:00+00:00,2026-03-25 02:18:00+00:00,1.66805,1.6844,0.6527,False,207.961,0.7802,26863.25
long,2026-03-25 02:24:00+00:00,2026-03-25 02:30:00+00:00,1.66353,1.7292,0.6453,False,1006.7351,3.7476,27869.99
long,2026-03-25 02:36:00+00:00,2026-03-25 02:42:00+00:00,1.71423,1.72427,0.6271,False,107.4905,0.3857,27977.48
long,2026-03-25 02:48:00+00:00,2026-03-25 02:54:00+00:00,1.70502,1.67525,0.6132,False,-544.4474,-1.946,27433.03
long,2026-03-25 03:00:00+00:00,2026-03-25 03:06:00+00:00,1.6702,1.70766,0.6467,False,560.4143,2.0428,27993.44
long,2026-03-25 03:12:00+00:00,2026-03-25 03:18:00+00:00,1.7163,1.74287,0.5657,False,377.3789,1.3481,28370.82
long,2026-03-25 03:24:00+00:00,2026-03-25 03:30:00+00:00,1.71796,1.72659,0.5985,False,85.7763,0.3023,28456.6
long,2026-03-25 03:36:00+00:00,2026-03-25 03:42:00+00:00,1.71361,1.72746,0.6343,False,173.0831,0.6082,28629.68
long,2026-03-25 03:48:00+00:00,2026-03-25 03:54:00+00:00,1.7272,1.83587,0.5879,False,1744.0303,6.0917,30373.71
long,2026-03-25 04:00:00+00:00,2026-03-25 04:06:00+00:00,1.82041,1.73228,0.733,False,-1531.2047,-5.0412,28842.51
long,2026-03-25 04:12:00+00:00,2026-03-25 04:18:00+00:00,1.71722,1.7146,0.6778,False,-101.6907,-0.3526,28740.82
long,2026-03-25 04:24:00+00:00,2026-03-25 04:30:00+00:00,1.73808,1.7633,0.6287,False,359.5552,1.251,29100.37
long,2026-03-25 04:36:00+00:00,2026-03-25 04:42:00+00:00,1.76107,1.77811,0.6161,False,223.3726,0.7676,29323.74
long,2026-03-25 04:48:00+00:00,2026-03-25 04:54:00+00:00,1.77895,1.78749,0.6023,False,82.1236,0.2801,29405.87
long,2026-03-25 05:00:00+00:00,2026-03-25 05:06:00+00:00,1.79503,1.7569,0.5825,False,-683.4507,-2.3242,28722.42
long,2026-03-25 05:12:00+00:00,2026-03-25 05:18:00+00:00,1.81722,1.90692,0.6143,False,1360.3256,4.7361,30082.74
long,2026-03-25 05:24:00+00:00,2026-03-25 05:30:00+00:00,1.88605,1.89201,0.6805,False,34.8973,0.116,30117.64
long,2026-03-25 05:36:00+00:00,2026-03-25 05:42:00+00:00,1.88514,1.82662,0.626,False,-995.1708,-3.3043,29122.47
long,2026-03-25 05:48:00+00:00,2026-03-25 05:54:00+00:00,1.85179,1.88124,0.6263,False,404.9052,1.3904,29527.37
long,2026-03-25 06:00:00+00:00,2026-03-25 06:06:00+00:00,1.90904,1.98527,0.6069,False,1120.0047,3.7931,30647.38
long,2026-03-25 06:12:00+00:00,2026-03-25 06:18:00+00:00,1.97853,2.10725,0.7377,False,1932.5747,6.3058,32579.95
long,2026-03-25 06:24:00+00:00,2026-03-25 06:30:00+00:00,2.10146,2.10219,0.686,False,-53.8424,-0.1653,32526.11
long,2026-03-25 06:36:00+00:00,2026-03-25 06:42:00+00:00,2.08657,2.09049,0.6049,False,-3.946,-0.0121,32522.16
long,2026-03-25 06:48:00+00:00,2026-03-25 06:54:00+00:00,2.10354,2.10051,0.588,False,-111.8902,-0.344,32410.27
long,2026-03-25 07:00:00+00:00,2026-03-25 07:06:00+00:00,2.11533,2.10365,0.5557,False,-243.777,-0.7522,32166.5
long,2026-03-25 07:12:00+00:00,2026-03-25 07:18:00+00:00,2.19285,2.28365,0.6883,False,1267.5949,3.9407,33434.09
long,2026-03-25 07:24:00+00:00,2026-03-25 07:30:00+00:00,2.2412,2.27448,0.5819,False,429.6009,1.2849,33863.69
long,2026-03-25 07:36:00+00:00,2026-03-25 07:42:00+00:00,2.25142,2.27539,0.5425,False,292.8063,0.8647,34156.5
long,2026-03-25 07:48:00+00:00,2026-03-25 07:54:00+00:00,2.26981,2.3821,0.6141,False,1621.4467,4.7471,35777.95
long,2026-03-25 08:00:00+00:00,2026-03-25 08:06:00+00:00,2.07077,1.96073,0.5898,False,-1972.7836,-5.514,33805.16
long,2026-03-25 08:12:00+00:00,2026-03-25 08:18:00+00:00,2.0139,2.17002,0.7076,False,2553.0074,7.5521,36358.17
long,2026-03-25 08:24:00+00:00,2026-03-25 08:30:00+00:00,2.19788,2.19689,0.7197,False,-89.0933,-0.245,36269.08
long,2026-03-25 08:36:00+00:00,2026-03-25 08:42:00+00:00,2.19689,2.20887,0.7502,False,125.243,0.3453,36394.32
long,2026-03-25 08:48:00+00:00,2026-03-25 08:54:00+00:00,2.23602,2.20233,0.6969,False,-621.14,-1.7067,35773.18
long,2026-03-25 09:00:00+00:00,2026-03-25 09:06:00+00:00,2.09445,2.13032,0.7353,False,541.1128,1.5126,36314.29
long,2026-03-25 09:12:00+00:00,2026-03-25 09:18:00+00:00,2.15406,2.08959,0.6281,False,-1159.4982,-3.193,35154.79
long,2026-03-25 09:27:00+00:00,2026-03-25 09:33:00+00:00,2.11501,2.08469,0.7181,False,-574.2757,-1.6336,34580.52
long,2026-03-25 09:39:00+00:00,2026-03-25 09:45:00+00:00,2.10083,2.12767,0.6919,False,372.6363,1.0776,34953.16
long,2026-03-25 09:51:00+00:00,2026-03-25 09:57:00+00:00,2.10785,2.11768,0.6519,False,93.0984,0.2664,35046.25
long,2026-03-25 10:03:00+00:00,2026-03-25 10:09:00+00:00,2.15063,2.19142,0.577,False,594.6135,1.6967,35640.87
long,2026-03-25 10:15:00+00:00,2026-03-25 10:21:00+00:00,2.18035,2.19893,0.6456,False,232.4343,0.6522,35873.3
long,2026-03-25 10:27:00+00:00,2026-03-25 10:33:00+00:00,2.20696,2.1768,0.5588,False,-561.986,-1.5666,35311.32
long,2026-03-25 10:39:00+00:00,2026-03-25 10:45:00+00:00,2.20185,2.21705,0.5788,False,173.1415,0.4903,35484.46
long,2026-03-25 10:51:00+00:00,2026-03-25 10:57:00+00:00,2.20366,2.25648,0.6485,False,779.5657,2.1969,36264.02
long,2026-03-25 11:03:00+00:00,2026-03-25 11:09:00+00:00,2.25737,2.25163,0.5658,False,-164.7396,-0.4543,36099.28
long,2026-03-25 11:15:00+00:00,2026-03-25 11:21:00+00:00,2.24122,2.18612,0.6064,False,-959.6931,-2.6585,35139.59
long,2026-03-25 11:27:00+00:00,2026-03-25 11:33:00+00:00,2.17683,2.17082,0.5532,False,-167.2959,-0.4761,34972.29
short,2026-03-25 11:39:00+00:00,2026-03-25 11:45:00+00:00,2.12608,2.12993,0.607,False,-133.274,-0.3811,34839.02
short,2026-03-25 11:51:00+00:00,2026-03-25 11:57:00+00:00,2.08144,2.11298,0.5948,False,-597.5927,-1.7153,34241.43
short,2026-03-25 12:03:00+00:00,2026-03-25 12:09:00+00:00,2.03291,2.16455,0.5531,False,-2285.7682,-6.6754,31955.66
long,2026-03-25 12:18:00+00:00,2026-03-25 12:24:00+00:00,2.18317,2.15251,0.6283,False,-512.6902,-1.6044,31442.97
short,2026-03-25 12:30:00+00:00,2026-03-25 12:36:00+00:00,2.14431,2.11506,0.5452,False,366.0198,1.1641,31808.99
short,2026-03-25 12:42:00+00:00,2026-03-25 12:48:00+00:00,2.11929,2.16083,0.5219,False,-687.1029,-2.1601,31121.89
long,2026-03-25 12:54:00+00:00,2026-03-25 13:00:00+00:00,2.17585,2.19619,0.6801,False,228.6858,0.7348,31350.57
long,2026-03-25 13:06:00+00:00,2026-03-25 13:12:00+00:00,2.21805,2.21636,0.6513,False,-86.5881,-0.2762,31263.98
long,2026-03-25 13:18:00+00:00,2026-03-25 13:24:00+00:00,2.23006,2.30933,0.6024,False,1048.7856,3.3546,32312.77
long,2026-03-25 13:30:00+00:00,2026-03-25 13:36:00+00:00,2.30491,2.33046,0.632,False,293.5625,0.9085,32606.33
long,2026-03-25 13:42:00+00:00,2026-03-25 13:48:00+00:00,2.31423,2.3773,0.6275,False,823.4118,2.5253,33429.74
long,2026-03-25 13:54:00+00:00,2026-03-25 14:00:00+00:00,2.35907,2.3762,0.6605,False,175.8851,0.5261,33605.63
long,2026-03-25 14:06:00+00:00,2026-03-25 14:12:00+00:00,2.3626,2.29915,0.6447,False,-969.7242,-2.8856,32635.9
long,2026-03-25 14:18:00+00:00,2026-03-25 14:24:00+00:00,2.33394,2.38963,0.6747,False,713.4515,2.1861,33349.36
long,2026-03-25 14:30:00+00:00,2026-03-25 14:36:00+00:00,2.38,2.36009,0.6798,False,-345.6843,-1.0366,33003.67
long,2026-03-25 14:42:00+00:00,2026-03-25 14:48:00+00:00,2.35314,2.33494,0.5708,False,-321.2692,-0.9734,32682.4
long,2026-03-25 14:54:00+00:00,2026-03-25 15:00:00+00:00,2.35906,2.37154,0.5602,False,107.533,0.329,32789.94
long,2026-03-25 15:06:00+00:00,2026-03-25 15:12:00+00:00,2.39424,2.38883,0.6267,False,-139.6717,-0.426,32650.26
long,2026-03-25 15:18:00+00:00,2026-03-25 15:24:00+00:00,2.38847,2.3678,0.583,False,-347.8584,-1.0654,32302.41
long,2026-03-25 15:30:00+00:00,2026-03-25 15:36:00+00:00,2.35672,2.394,0.628,False,446.3739,1.3819,32748.78
long,2026-03-25 15:45:00+00:00,2026-03-25 15:51:00+00:00,2.37775,2.38444,0.5324,False,26.6439,0.0814,32775.42
long,2026-03-25 16:00:00+00:00,2026-03-25 16:06:00+00:00,2.3695,2.35707,0.6221,False,-237.4852,-0.7246,32537.94
long,2026-03-25 16:18:00+00:00,2026-03-25 16:24:00+00:00,2.43333,2.68187,0.5748,False,3258.3447,10.014,35796.28
long,2026-03-25 16:30:00+00:00,2026-03-25 16:36:00+00:00,2.69094,2.49118,0.7404,False,-2728.9039,-7.6234,33067.38
short,2026-03-25 16:42:00+00:00,2026-03-25 16:48:00+00:00,2.29777,2.11209,0.5633,False,2605.9999,7.8809,35673.38
short,2026-03-25 16:57:00+00:00,2026-03-25 17:03:00+00:00,2.14914,2.16272,0.6419,False,-296.7599,-0.8319,35376.62
short,2026-03-25 17:12:00+00:00,2026-03-25 17:18:00+00:00,2.24441,2.17761,0.5592,False,982.1552,2.7763,36358.77
short,2026-03-25 17:51:00+00:00,2026-03-25 17:57:00+00:00,2.21133,2.18145,0.5208,False,418.5706,1.1512,36777.34
short,2026-03-25 18:03:00+00:00,2026-03-25 18:09:00+00:00,2.1931,2.29166,0.5556,False,-1726.3635,-4.6941,35050.98
long,2026-03-25 18:18:00+00:00,2026-03-25 18:24:00+00:00,2.33242,2.30439,0.7003,False,-491.3293,-1.4018,34559.65
short,2026-03-25 18:30:00+00:00,2026-03-25 18:36:00+00:00,2.28697,2.276,0.6532,False,96.6544,0.2797,34656.31
short,2026-03-25 18:48:00+00:00,2026-03-25 18:54:00+00:00,2.22817,2.23209,0.5394,False,-130.2831,-0.3759,34526.02
short,2026-03-25 19:15:00+00:00,2026-03-25 19:21:00+00:00,2.31034,2.30193,0.59,False,56.6281,0.164,34582.65
short,2026-03-25 19:42:00+00:00,2026-03-25 19:48:00+00:00,2.3013,2.27921,0.5568,False,262.7909,0.7599,34845.44
short,2026-03-25 19:57:00+00:00,2026-03-25 20:03:00+00:00,2.29467,2.18857,0.5781,False,1541.4782,4.4238,36386.92
short,2026-03-25 20:09:00+00:00,2026-03-25 20:15:00+00:00,2.15026,2.16681,0.7242,False,-352.8346,-0.9697,36034.09
short,2026-03-25 20:24:00+00:00,2026-03-25 20:30:00+00:00,2.21727,2.20252,0.6902,False,167.6423,0.4652,36201.73
short,2026-03-25 20:45:00+00:00,2026-03-25 20:51:00+00:00,2.27014,2.22627,0.5303,False,627.1877,1.7325,36828.92
short,2026-03-25 21:03:00+00:00,2026-03-25 21:09:00+00:00,2.20893,2.2424,0.5235,False,-631.6944,-1.7152,36197.22
short,2026-03-25 21:15:00+00:00,2026-03-25 21:21:00+00:00,2.23096,2.21299,0.7591,False,219.168,0.6055,36416.39
short,2026-03-25 21:33:00+00:00,2026-03-25 21:39:00+00:00,2.21212,2.22413,0.6039,False,-270.5439,-0.7429,36145.84
short,2026-03-25 21:48:00+00:00,2026-03-25 21:54:00+00:00,2.22641,2.22073,0.6201,False,19.9233,0.0551,36165.77
short,2026-03-25 22:00:00+00:00,2026-03-25 22:06:00+00:00,2.22081,2.25703,0.6557,False,-662.1722,-1.8309,35503.6
short,2026-03-25 22:36:00+00:00,2026-03-25 22:42:00+00:00,2.22096,2.21665,0.6433,False,-2.1088,-0.0059,35501.49
short,2026-03-25 22:54:00+00:00,2026-03-25 23:00:00+00:00,2.21476,2.22963,0.5225,False,-309.3616,-0.8714,35192.13
short,2026-03-25 23:06:00+00:00,2026-03-25 23:12:00+00:00,2.21485,2.17879,0.6001,False,502.5792,1.4281,35694.7
short,2026-03-25 23:30:00+00:00,2026-03-25 23:36:00+00:00,2.10409,2.09601,0.5265,False,65.6833,0.184,35760.39
short,2026-03-25 23:48:00+00:00,2026-03-25 23:54:00+00:00,2.0527,2.06445,0.5406,False,-276.2193,-0.7724,35484.17
short,2026-03-26 00:03:00+00:00,2026-03-26 00:09:00+00:00,2.0805,2.11391,0.7582,False,-640.7958,-1.8059,34843.37
short,2026-03-26 00:15:00+00:00,2026-03-26 00:21:00+00:00,2.17052,2.16738,0.5295,False,-19.2803,-0.0553,34824.09
short,2026-03-26 00:30:00+00:00,2026-03-26 00:36:00+00:00,2.16859,2.21985,0.5751,False,-892.8019,-2.5637,33931.29
long,2026-03-26 00:42:00+00:00,2026-03-26 00:48:00+00:00,2.25578,2.30892,0.759,False,731.4657,2.1557,34662.76
long,2026-03-26 00:54:00+00:00,2026-03-26 01:00:00+00:00,2.30271,2.25664,0.6923,False,-762.8185,-2.2007,33899.94
long,2026-03-26 01:06:00+00:00,2026-03-26 01:12:00+00:00,2.24023,2.22877,0.6877,False,-241.2166,-0.7116,33658.72
long,2026-03-26 01:18:00+00:00,2026-03-26 01:24:00+00:00,2.22489,2.19809,0.5972,False,-472.7549,-1.4046,33185.97
short,2026-03-26 01:30:00+00:00,2026-03-26 01:36:00+00:00,2.18239,2.1964,0.6918,False,-279.4115,-0.842,32906.55
short,2026-03-26 01:42:00+00:00,2026-03-26 01:48:00+00:00,2.18069,2.1978,0.5562,False,-324.0026,-0.9846,32582.55
long,2026-03-26 01:54:00+00:00,2026-03-26 02:00:00+00:00,2.21384,2.28,0.5752,False,908.5555,2.7885,33491.11
long,2026-03-26 02:06:00+00:00,2026-03-26 02:12:00+00:00,2.27931,2.25462,0.5261,False,-429.7655,-1.2832,33061.34
long,2026-03-26 02:18:00+00:00,2026-03-26 02:24:00+00:00,2.23591,2.27494,0.6313,False,510.9954,1.5456,33572.34
long,2026-03-26 02:30:00+00:00,2026-03-26 02:36:00+00:00,2.2731,2.23429,0.546,False,-640.3453,-1.9074,32931.99
long,2026-03-26 02:42:00+00:00,2026-03-26 02:48:00+00:00,2.24823,2.20996,0.567,False,-626.4416,-1.9022,32305.55
long,2026-03-26 02:54:00+00:00,2026-03-26 03:00:00+00:00,2.2107,2.19952,0.6019,False,-227.9874,-0.7057,32077.56
short,2026-03-26 03:06:00+00:00,2026-03-26 03:12:00+00:00,2.14309,2.09476,0.6735,False,659.2436,2.0552,32736.81
short,2026-03-26 03:18:00+00:00,2026-03-26 03:24:00+00:00,2.08364,1.92062,0.6821,False,2495.7914,7.6238,35232.6
short,2026-03-26 04:48:00+00:00,2026-03-26 04:54:00+00:00,1.9985,1.97147,0.5228,False,406.0608,1.1525,35638.66
short,2026-03-26 05:09:00+00:00,2026-03-26 05:15:00+00:00,2.0251,1.94844,0.6378,False,1277.8213,3.5855,36916.48
short,2026-03-26 05:45:00+00:00,2026-03-26 05:51:00+00:00,1.92372,1.95415,0.5423,False,-657.7893,-1.7818,36258.69
short,2026-03-26 05:57:00+00:00,2026-03-26 06:03:00+00:00,1.92897,1.97749,0.6311,False,-984.5439,-2.7153,35274.15
short,2026-03-26 06:09:00+00:00,2026-03-26 06:15:00+00:00,1.95155,1.95251,0.6125,False,-87.9002,-0.2492,35186.25
short,2026-03-26 06:21:00+00:00,2026-03-26 06:27:00+00:00,1.96247,1.95281,0.6273,False,102.8272,0.2922,35289.07
short,2026-03-26 06:33:00+00:00,2026-03-26 06:39:00+00:00,1.94574,1.92724,0.6174,False,264.9486,0.7508,35554.02
short,2026-03-26 06:45:00+00:00,2026-03-26 06:51:00+00:00,1.89817,1.87335,0.5784,False,393.7875,1.1076,35947.81
short,2026-03-26 07:06:00+00:00,2026-03-26 07:12:00+00:00,1.90084,1.90314,0.7605,False,-115.3922,-0.321,35832.42
short,2026-03-26 07:18:00+00:00,2026-03-26 07:24:00+00:00,1.91081,1.94333,0.6086,False,-681.4954,-1.9019,35150.92
short,2026-03-26 07:30:00+00:00,2026-03-26 07:36:00+00:00,1.94103,1.89319,0.5953,False,796.0527,2.2647,35946.98
short,2026-03-26 07:48:00+00:00,2026-03-26 07:54:00+00:00,1.90759,1.89198,0.6619,False,222.2638,0.6183,36169.24
short,2026-03-26 08:00:00+00:00,2026-03-26 08:06:00+00:00,1.89541,1.89588,0.7145,False,-81.3073,-0.2248,36087.93
short,2026-03-26 08:12:00+00:00,2026-03-26 08:18:00+00:00,1.93075,1.93855,0.7213,False,-217.9668,-0.604,35869.97
long,2026-03-26 08:24:00+00:00,2026-03-26 08:30:00+00:00,1.94576,1.91434,0.5675,False,-650.9657,-1.8148,35219.0
short,2026-03-26 08:48:00+00:00,2026-03-26 08:54:00+00:00,1.91736,1.94288,0.6235,False,-539.2018,-1.531,34679.8
long,2026-03-26 09:00:00+00:00,2026-03-26 09:06:00+00:00,1.9516,2.11616,0.5263,False,2854.8603,8.2321,37534.66
long,2026-03-26 09:12:00+00:00,2026-03-26 09:18:00+00:00,2.0999,2.0965,0.7122,False,-135.8426,-0.3619,37398.82
long,2026-03-26 09:24:00+00:00,2026-03-26 09:30:00+00:00,2.04802,2.06044,0.6605,False,152.0035,0.4064,37550.82
long,2026-03-26 09:36:00+00:00,2026-03-26 09:42:00+00:00,2.04912,1.92238,0.6719,False,-2397.6551,-6.3851,35153.16
long,2026-03-26 09:48:00+00:00,2026-03-26 09:54:00+00:00,1.94702,1.99467,0.662,False,790.0075,2.2473,35943.17
long,2026-03-26 10:00:00+00:00,2026-03-26 10:06:00+00:00,1.95831,1.99462,0.6224,False,594.5539,1.6541,36537.73
long,2026-03-26 10:12:00+00:00,2026-03-26 10:18:00+00:00,2.0,2.0135,0.5822,False,173.5542,0.475,36711.28
long,2026-03-26 10:24:00+00:00,2026-03-26 10:30:00+00:00,1.99732,2.01956,0.6184,False,335.3546,0.9135,37046.63
long,2026-03-26 10:36:00+00:00,2026-03-26 10:42:00+00:00,2.041,2.02797,0.5652,False,-310.6036,-0.8384,36736.03
long,2026-03-26 10:48:00+00:00,2026-03-26 10:54:00+00:00,2.01441,2.00872,0.6299,False,-177.2384,-0.4825,36558.79
long,2026-03-26 11:00:00+00:00,2026-03-26 11:06:00+00:00,2.01165,1.97679,0.5203,False,-706.647,-1.9329,35852.15
long,2026-03-26 11:12:00+00:00,2026-03-26 11:18:00+00:00,1.96429,1.96884,0.5495,False,11.3421,0.0316,35863.49
long,2026-03-26 11:39:00+00:00,2026-03-26 11:45:00+00:00,1.96322,1.93107,0.6261,False,-659.0331,-1.8376,35204.45
short,2026-03-26 12:03:00+00:00,2026-03-26 12:09:00+00:00,1.92384,1.94624,0.5786,False,-480.3077,-1.3643,34724.15
short,2026-03-26 12:15:00+00:00,2026-03-26 12:21:00+00:00,1.93784,1.93489,0.6789,False,-16.5873,-0.0478,34707.56
short,2026-03-26 12:30:00+00:00,2026-03-26 12:36:00+00:00,1.93512,1.93514,0.5274,False,-69.7738,-0.201,34637.79
short,2026-03-26 12:42:00+00:00,2026-03-26 12:48:00+00:00,1.92841,1.91495,0.5441,False,172.4908,0.498,34810.28
short,2026-03-26 12:54:00+00:00,2026-03-26 13:00:00+00:00,1.96373,1.9683,0.5423,False,-150.6312,-0.4327,34659.65
long,2026-03-26 13:06:00+00:00,2026-03-26 13:12:00+00:00,1.99098,2.02371,0.6333,False,500.4555,1.4439,35160.1
long,2026-03-26 13:18:00+00:00,2026-03-26 13:24:00+00:00,2.01571,1.96721,0.6216,False,-916.3074,-2.6061,34243.79
short,2026-03-26 13:36:00+00:00,2026-03-26 13:42:00+00:00,1.97524,1.956,0.6339,False,265.0671,0.7741,34508.86
short,2026-03-26 13:48:00+00:00,2026-03-26 13:54:00+00:00,1.96989,1.94291,0.5822,False,403.6224,1.1696,34912.48
short,2026-03-26 14:18:00+00:00,2026-03-26 14:24:00+00:00,1.94259,1.92961,0.554,False,163.4533,0.4682,35075.94
short,2026-03-26 14:45:00+00:00,2026-03-26 14:51:00+00:00,1.93289,1.9212,0.5512,False,141.9852,0.4048,35217.92
short,2026-03-26 14:57:00+00:00,2026-03-26 15:03:00+00:00,1.92238,1.93802,0.5672,False,-356.96,-1.0136,34860.96
