direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-23 04:42:00+00:00,2026-03-23 04:44:00+00:00,2.61014,2.64077,0.7012,False,55.4017,0.9735,5746.38
long,2026-03-23 04:46:00+00:00,2026-03-23 04:48:00+00:00,2.61588,2.57366,0.666,False,-104.2386,-1.814,5642.14
long,2026-03-23 04:53:00+00:00,2026-03-23 04:55:00+00:00,2.58247,2.58045,0.7653,False,-15.6975,-0.2782,5626.44
long,2026-03-23 04:58:00+00:00,2026-03-23 05:00:00+00:00,2.58647,2.5981,0.708,False,14.0463,0.2496,5640.49
long,2026-03-23 05:02:00+00:00,2026-03-23 05:04:00+00:00,2.63681,2.62662,0.757,False,-33.0787,-0.5865,5607.41
long,2026-03-23 05:16:00+00:00,2026-03-23 05:18:00+00:00,2.78368,2.73706,0.6542,False,-105.1255,-1.8748,5502.28
long,2026-03-23 05:20:00+00:00,2026-03-23 05:22:00+00:00,2.73814,2.7619,0.7701,False,36.7411,0.6677,5539.02
long,2026-03-23 05:24:00+00:00,2026-03-23 05:26:00+00:00,2.73618,2.70689,0.8292,False,-70.3717,-1.2705,5468.65
long,2026-03-23 05:28:00+00:00,2026-03-23 05:30:00+00:00,2.67231,2.67143,0.7754,False,-12.7381,-0.2329,5455.91
long,2026-03-23 05:32:00+00:00,2026-03-23 05:34:00+00:00,2.65296,2.70133,0.7989,False,88.5629,1.6232,5544.48
long,2026-03-23 05:36:00+00:00,2026-03-23 05:38:00+00:00,2.70903,2.71731,0.8066,False,5.8574,0.1056,5550.33
long,2026-03-23 05:45:00+00:00,2026-03-23 05:47:00+00:00,2.72396,2.73488,0.7027,False,11.1499,0.2009,5561.48
long,2026-03-23 05:50:00+00:00,2026-03-23 05:52:00+00:00,2.7099,2.73759,0.677,False,45.7048,0.8218,5607.19
long,2026-03-23 05:57:00+00:00,2026-03-23 05:59:00+00:00,2.7172,2.73861,0.6548,False,32.9671,0.5879,5640.16
long,2026-03-23 06:01:00+00:00,2026-03-23 06:03:00+00:00,2.75672,2.77195,0.7496,False,19.8798,0.3525,5660.04
long,2026-03-23 06:05:00+00:00,2026-03-23 06:07:00+00:00,2.7533,2.77155,0.6983,False,26.197,0.4628,5686.23
long,2026-03-23 06:09:00+00:00,2026-03-23 06:11:00+00:00,2.7582,2.75814,0.7382,False,-11.4962,-0.2022,5674.74
long,2026-03-23 06:13:00+00:00,2026-03-23 06:15:00+00:00,2.72109,2.7068,0.7042,False,-41.1508,-0.7252,5633.59
short,2026-03-23 06:17:00+00:00,2026-03-23 06:19:00+00:00,2.68397,2.68885,0.7515,False,-21.5102,-0.3818,5612.08
long,2026-03-23 06:26:00+00:00,2026-03-23 06:28:00+00:00,2.7256,2.81537,0.6734,False,173.6144,3.0936,5785.69
long,2026-03-23 06:32:00+00:00,2026-03-23 06:34:00+00:00,2.79506,2.7577,0.6957,False,-88.9055,-1.5366,5696.79
short,2026-03-23 06:38:00+00:00,2026-03-23 06:40:00+00:00,2.69165,2.69544,0.7559,False,-19.415,-0.3408,5677.37
short,2026-03-23 06:43:00+00:00,2026-03-23 06:45:00+00:00,2.65341,2.70534,0.7025,False,-122.4668,-2.1571,5554.9
short,2026-03-23 07:01:00+00:00,2026-03-23 07:03:00+00:00,2.6991,2.69656,0.6687,False,-5.8823,-0.1059,5549.02
short,2026-03-23 07:06:00+00:00,2026-03-23 07:08:00+00:00,2.70898,2.73928,0.7044,False,-73.164,-1.3185,5475.86
short,2026-03-23 07:14:00+00:00,2026-03-23 07:16:00+00:00,2.71769,2.72583,0.6812,False,-27.353,-0.4995,5448.5
long,2026-03-23 07:40:00+00:00,2026-03-23 07:42:00+00:00,2.79608,2.8105,0.7632,False,17.2021,0.3157,5465.71
long,2026-03-23 07:52:00+00:00,2026-03-23 07:54:00+00:00,3.01129,3.064,0.7616,False,84.741,1.5504,5550.45
long,2026-03-23 07:56:00+00:00,2026-03-23 07:58:00+00:00,3.04567,2.9705,0.7201,False,-148.0912,-2.6681,5402.36
long,2026-03-23 08:00:00+00:00,2026-03-23 08:02:00+00:00,2.94799,2.91851,0.8579,False,-64.8285,-1.2,5337.53
long,2026-03-23 08:06:00+00:00,2026-03-23 08:08:00+00:00,2.90974,2.92496,0.7794,False,17.244,0.3231,5354.77
long,2026-03-23 08:10:00+00:00,2026-03-23 08:12:00+00:00,2.9511,2.92198,0.6746,False,-63.5478,-1.1868,5291.22
long,2026-03-23 08:15:00+00:00,2026-03-23 08:17:00+00:00,2.91167,2.90847,0.7855,False,-16.3976,-0.3099,5274.83
long,2026-03-23 08:19:00+00:00,2026-03-23 08:21:00+00:00,2.82551,2.84801,0.8831,False,31.4547,0.5963,5306.28
long,2026-03-23 08:24:00+00:00,2026-03-23 08:26:00+00:00,2.85189,2.84947,0.7047,False,-15.1153,-0.2849,5291.17
long,2026-03-23 08:31:00+00:00,2026-03-23 08:33:00+00:00,2.96839,2.99532,0.7919,False,37.4205,0.7072,5328.59
long,2026-03-23 08:35:00+00:00,2026-03-23 08:37:00+00:00,2.99233,3.00959,0.7182,False,20.0785,0.3768,5348.66
long,2026-03-23 08:39:00+00:00,2026-03-23 08:41:00+00:00,2.99355,2.91865,0.7786,False,-144.5234,-2.702,5204.14
long,2026-03-23 08:44:00+00:00,2026-03-23 08:46:00+00:00,2.92155,2.94093,0.7139,False,24.1132,0.4633,5228.25
long,2026-03-23 08:49:00+00:00,2026-03-23 08:51:00+00:00,2.94734,2.98428,0.7101,False,55.071,1.0533,5283.33
long,2026-03-23 08:54:00+00:00,2026-03-23 08:56:00+00:00,2.97121,2.96434,0.665,False,-22.7827,-0.4312,5260.54
long,2026-03-23 08:58:00+00:00,2026-03-23 09:00:00+00:00,3.00795,2.98981,0.8281,False,-42.2458,-0.8031,5218.3
long,2026-03-23 09:04:00+00:00,2026-03-23 09:06:00+00:00,2.97042,2.93049,0.751,False,-80.5838,-1.5443,5137.71
long,2026-03-23 09:09:00+00:00,2026-03-23 09:11:00+00:00,2.94404,2.96997,0.6751,False,34.9756,0.6808,5172.69
long,2026-03-23 09:13:00+00:00,2026-03-23 09:15:00+00:00,2.9889,2.9574,0.7549,False,-64.8603,-1.2539,5107.83
long,2026-03-23 09:17:00+00:00,2026-03-23 09:19:00+00:00,2.945,2.94371,0.7147,False,-12.453,-0.2438,5095.38
short,2026-03-23 09:22:00+00:00,2026-03-23 09:24:00+00:00,2.88082,2.8753,0.7223,False,-0.4274,-0.0084,5094.95
long,2026-03-23 09:32:00+00:00,2026-03-23 09:34:00+00:00,2.949,2.95843,0.689,False,6.1022,0.1198,5101.05
long,2026-03-23 09:39:00+00:00,2026-03-23 09:41:00+00:00,2.98829,2.92572,0.685,False,-117.0099,-2.2938,4984.04
long,2026-03-23 09:53:00+00:00,2026-03-23 09:55:00+00:00,2.95327,2.97736,0.7074,False,30.687,0.6157,5014.73
long,2026-03-23 10:04:00+00:00,2026-03-23 10:06:00+00:00,2.96094,3.07317,0.724,False,180.0463,3.5904,5194.77
long,2026-03-23 10:09:00+00:00,2026-03-23 10:11:00+00:00,3.04181,3.08191,0.6516,False,58.0928,1.1183,5252.87
long,2026-03-23 10:13:00+00:00,2026-03-23 10:15:00+00:00,3.00323,2.90366,0.7723,False,-184.6609,-3.5154,5068.21
short,2026-03-23 10:18:00+00:00,2026-03-23 10:20:00+00:00,2.95314,2.71543,0.8276,False,397.8237,7.8494,5466.03
short,2026-03-23 10:22:00+00:00,2026-03-23 10:24:00+00:00,2.71943,2.69923,0.8639,False,29.6698,0.5428,5495.7
short,2026-03-23 10:26:00+00:00,2026-03-23 10:28:00+00:00,2.74308,2.71594,0.7047,False,43.383,0.7894,5539.08
short,2026-03-23 10:34:00+00:00,2026-03-23 10:36:00+00:00,2.51122,2.52502,0.6524,False,-41.5173,-0.7495,5497.56
short,2026-03-23 11:01:00+00:00,2026-03-23 11:03:00+00:00,2.20576,2.27908,0.6556,False,-193.7355,-3.524,5303.83
short,2026-03-23 11:07:00+00:00,2026-03-23 11:09:00+00:00,2.35627,2.31311,0.7914,False,86.543,1.6317,5390.37
short,2026-03-23 11:11:00+00:00,2026-03-23 11:13:00+00:00,2.33716,2.15355,0.8085,False,412.6932,7.6561,5803.07
short,2026-03-23 11:15:00+00:00,2026-03-23 11:17:00+00:00,2.15012,2.28053,0.8345,False,-363.5761,-6.2652,5439.49
short,2026-03-23 11:21:00+00:00,2026-03-23 11:23:00+00:00,2.4316,2.47801,0.6653,False,-114.6982,-2.1086,5324.79
long,2026-03-23 12:00:00+00:00,2026-03-23 12:02:00+00:00,2.46307,2.4222,0.7845,False,-99.0044,-1.8593,5225.79
long,2026-03-23 12:14:00+00:00,2026-03-23 12:16:00+00:00,2.39725,2.28528,0.7382,False,-254.536,-4.8708,4971.25
short,2026-03-23 12:18:00+00:00,2026-03-23 12:20:00+00:00,2.24464,2.25983,0.8595,False,-43.5841,-0.8767,4927.67
short,2026-03-23 12:25:00+00:00,2026-03-23 12:27:00+00:00,2.25806,2.38452,0.6532,False,-285.8235,-5.8004,4641.84
short,2026-03-23 12:29:00+00:00,2026-03-23 12:31:00+00:00,2.35472,2.38866,0.738,False,-76.1894,-1.6414,4565.65
long,2026-03-23 12:33:00+00:00,2026-03-23 12:35:00+00:00,2.39734,2.39692,0.6844,False,-9.9312,-0.2175,4555.72
long,2026-03-23 12:37:00+00:00,2026-03-23 12:39:00+00:00,2.40978,2.3996,0.666,False,-28.3569,-0.6224,4527.37
long,2026-03-23 12:42:00+00:00,2026-03-23 12:44:00+00:00,2.39398,2.39422,0.734,False,-8.6009,-0.19,4518.76
short,2026-03-23 12:49:00+00:00,2026-03-23 12:51:00+00:00,2.35646,2.32019,0.7602,False,60.5141,1.3392,4579.28
short,2026-03-23 13:02:00+00:00,2026-03-23 13:04:00+00:00,2.30359,2.33256,0.7416,False,-66.7477,-1.4576,4512.53
short,2026-03-23 13:07:00+00:00,2026-03-23 13:09:00+00:00,2.33962,2.32919,0.7178,False,11.0918,0.2458,4523.62
short,2026-03-23 13:14:00+00:00,2026-03-23 13:16:00+00:00,2.31949,2.28596,0.6688,False,56.3452,1.2456,4579.97
short,2026-03-23 13:19:00+00:00,2026-03-23 13:21:00+00:00,2.30314,2.31945,0.6632,False,-41.5936,-0.9082,4538.37
short,2026-03-23 13:23:00+00:00,2026-03-23 13:25:00+00:00,2.30533,2.27951,0.6628,False,41.7536,0.92,4580.13
short,2026-03-23 13:28:00+00:00,2026-03-23 13:30:00+00:00,2.31319,2.30441,0.7689,False,8.2242,0.1796,4588.35
short,2026-03-23 13:33:00+00:00,2026-03-23 13:35:00+00:00,2.31292,2.32919,0.6929,False,-41.453,-0.9034,4546.9
long,2026-03-23 13:44:00+00:00,2026-03-23 13:46:00+00:00,2.33857,2.34261,0.662,False,-1.2388,-0.0272,4545.66
long,2026-03-23 13:51:00+00:00,2026-03-23 13:53:00+00:00,2.33774,2.31506,0.6519,False,-53.1919,-1.1702,4492.47
short,2026-03-23 14:01:00+00:00,2026-03-23 14:03:00+00:00,2.2888,2.32977,0.6721,False,-89.4011,-1.99,4403.07
long,2026-03-23 14:05:00+00:00,2026-03-23 14:07:00+00:00,2.34181,2.39269,0.7662,False,86.8584,1.9727,4489.93
long,2026-03-23 14:10:00+00:00,2026-03-23 14:12:00+00:00,2.3766,2.4053,0.6738,False,45.2408,1.0076,4535.17
long,2026-03-23 14:15:00+00:00,2026-03-23 14:17:00+00:00,2.40918,2.37873,0.8003,False,-66.391,-1.4639,4468.78
long,2026-03-23 14:23:00+00:00,2026-03-23 14:25:00+00:00,2.39083,2.34496,0.726,False,-94.6746,-2.1186,4374.1
short,2026-03-23 14:28:00+00:00,2026-03-23 14:30:00+00:00,2.26167,2.21973,0.68,False,72.3643,1.6544,4446.47
short,2026-03-23 14:32:00+00:00,2026-03-23 14:34:00+00:00,2.24191,2.23182,0.8786,False,11.119,0.2501,4457.58
short,2026-03-23 14:39:00+00:00,2026-03-23 14:41:00+00:00,2.25959,2.26035,0.8546,False,-10.4145,-0.2336,4447.17
short,2026-03-23 14:43:00+00:00,2026-03-23 14:45:00+00:00,2.25602,2.25626,0.6548,False,-9.3674,-0.2106,4437.8
short,2026-03-23 14:50:00+00:00,2026-03-23 14:52:00+00:00,2.27002,2.24362,0.7167,False,42.7354,0.963,4480.54
short,2026-03-23 15:03:00+00:00,2026-03-23 15:05:00+00:00,2.25116,2.243,0.6626,False,7.28,0.1625,4487.82
short,2026-03-23 15:08:00+00:00,2026-03-23 15:10:00+00:00,2.10392,2.08991,0.7215,False,20.9087,0.4659,4508.73
short,2026-03-23 15:12:00+00:00,2026-03-23 15:14:00+00:00,2.11195,2.30293,0.875,False,-416.7338,-9.2428,4091.99
long,2026-03-23 15:16:00+00:00,2026-03-23 15:18:00+00:00,2.31866,2.39259,0.7965,False,122.2884,2.9885,4214.28
long,2026-03-23 15:20:00+00:00,2026-03-23 15:22:00+00:00,2.38078,2.32694,0.7077,False,-103.7322,-2.4614,4110.55
long,2026-03-23 15:25:00+00:00,2026-03-23 15:27:00+00:00,2.36547,2.41618,0.6999,False,79.8992,1.9438,4190.45
long,2026-03-23 15:29:00+00:00,2026-03-23 15:31:00+00:00,2.38332,2.37473,0.696,False,-23.4842,-0.5604,4166.96
long,2026-03-23 15:34:00+00:00,2026-03-23 15:36:00+00:00,2.40034,2.32661,0.6618,False,-136.3284,-3.2716,4030.64
long,2026-03-23 15:44:00+00:00,2026-03-23 15:46:00+00:00,2.34268,2.29464,0.7443,False,-90.7152,-2.2506,3939.92
long,2026-03-23 15:56:00+00:00,2026-03-23 15:58:00+00:00,2.3052,2.31504,0.6642,False,8.9381,0.2269,3948.86
long,2026-03-23 16:04:00+00:00,2026-03-23 16:06:00+00:00,2.28854,2.3301,0.6678,False,63.8138,1.616,4012.67
long,2026-03-23 16:10:00+00:00,2026-03-23 16:12:00+00:00,2.34588,2.36465,0.7108,False,24.0811,0.6001,4036.75
long,2026-03-23 16:14:00+00:00,2026-03-23 16:16:00+00:00,2.34459,2.38979,0.753,False,69.7487,1.7278,4106.5
long,2026-03-23 16:19:00+00:00,2026-03-23 16:21:00+00:00,2.37457,2.36968,0.7035,False,-16.6696,-0.4059,4089.83
long,2026-03-23 16:27:00+00:00,2026-03-23 16:29:00+00:00,2.36584,2.36373,0.6632,False,-11.8272,-0.2892,4078.01
long,2026-03-23 16:31:00+00:00,2026-03-23 16:33:00+00:00,2.34768,2.35989,0.7579,False,13.0532,0.3201,4091.06
long,2026-03-23 16:38:00+00:00,2026-03-23 16:40:00+00:00,2.3465,2.31181,0.7084,False,-68.6632,-1.6784,4022.4
long,2026-03-23 16:47:00+00:00,2026-03-23 16:49:00+00:00,2.33763,2.32384,0.6613,False,-31.7735,-0.7899,3990.62
short,2026-03-23 17:01:00+00:00,2026-03-23 17:03:00+00:00,2.33398,2.31976,0.6573,False,16.332,0.4093,4006.95
short,2026-03-23 17:31:00+00:00,2026-03-23 17:33:00+00:00,2.29484,2.26931,0.6594,False,36.5633,0.9125,4043.52
long,2026-03-23 18:03:00+00:00,2026-03-23 18:05:00+00:00,2.34435,2.36883,0.795,False,34.1359,0.8442,4077.65
long,2026-03-23 18:11:00+00:00,2026-03-23 18:13:00+00:00,2.35253,2.36549,0.691,False,14.3083,0.3509,4091.96
long,2026-03-23 18:16:00+00:00,2026-03-23 18:18:00+00:00,2.35234,2.34379,0.6854,False,-23.0569,-0.5635,4068.9
long,2026-03-23 19:18:00+00:00,2026-03-23 19:20:00+00:00,2.34087,2.29164,0.6969,False,-93.7095,-2.3031,3975.2
long,2026-03-23 19:41:00+00:00,2026-03-23 19:43:00+00:00,2.36055,2.457,0.7504,False,154.4726,3.8859,4129.67
long,2026-03-23 19:48:00+00:00,2026-03-23 19:50:00+00:00,2.44698,2.46213,0.7315,False,17.3087,0.4191,4146.98
long,2026-03-23 19:54:00+00:00,2026-03-23 19:56:00+00:00,2.45053,2.42931,0.7772,False,-44.2041,-1.0659,4102.77
long,2026-03-23 19:58:00+00:00,2026-03-23 20:00:00+00:00,2.43569,2.45203,0.7296,False,19.3182,0.4709,4122.09
long,2026-03-23 20:02:00+00:00,2026-03-23 20:04:00+00:00,2.43503,2.43441,0.7917,False,-9.2937,-0.2255,4112.8
long,2026-03-23 20:06:00+00:00,2026-03-23 20:08:00+00:00,2.41678,2.38904,0.8338,False,-55.4326,-1.3478,4057.36
long,2026-03-23 20:13:00+00:00,2026-03-23 20:15:00+00:00,2.43418,2.41764,0.8103,False,-35.6841,-0.8795,4021.68
long,2026-03-23 20:20:00+00:00,2026-03-23 20:22:00+00:00,2.37984,2.39982,0.744,False,25.7207,0.6396,4047.4
long,2026-03-23 20:25:00+00:00,2026-03-23 20:27:00+00:00,2.40998,2.39667,0.6862,False,-30.4481,-0.7523,4016.95
long,2026-03-23 20:34:00+00:00,2026-03-23 20:36:00+00:00,2.39221,2.39086,0.6542,False,-10.3008,-0.2564,4006.65
long,2026-03-23 21:07:00+00:00,2026-03-23 21:09:00+00:00,2.42187,2.43548,0.6509,False,14.5026,0.362,4021.15
short,2026-03-23 22:42:00+00:00,2026-03-23 22:44:00+00:00,2.31635,2.33402,0.7005,False,-38.7172,-0.9628,3982.44
short,2026-03-23 23:07:00+00:00,2026-03-23 23:09:00+00:00,2.31814,2.32973,0.7089,False,-27.8759,-0.7,3954.56
short,2026-03-23 23:36:00+00:00,2026-03-23 23:38:00+00:00,2.3333,2.34557,0.7501,False,-28.7048,-0.7259,3925.86
long,2026-03-24 00:03:00+00:00,2026-03-24 00:05:00+00:00,2.36888,2.35801,0.8255,False,-25.8662,-0.6589,3899.99
long,2026-03-24 00:15:00+00:00,2026-03-24 00:17:00+00:00,2.43388,2.40678,0.6965,False,-51.2244,-1.3134,3848.77
long,2026-03-24 00:31:00+00:00,2026-03-24 00:33:00+00:00,2.42533,2.45232,0.6684,False,35.133,0.9128,3883.9
long,2026-03-24 00:45:00+00:00,2026-03-24 00:47:00+00:00,2.54506,2.58314,0.6617,False,50.3443,1.2962,3934.24
long,2026-03-24 00:50:00+00:00,2026-03-24 00:52:00+00:00,2.54888,2.50365,0.7075,False,-77.6818,-1.9745,3856.56
long,2026-03-24 00:54:00+00:00,2026-03-24 00:56:00+00:00,2.4741,2.4009,0.7221,False,-121.8153,-3.1587,3734.75
short,2026-03-24 00:58:00+00:00,2026-03-24 01:00:00+00:00,2.39343,2.42264,0.7684,False,-53.0492,-1.4204,3681.7
short,2026-03-24 01:04:00+00:00,2026-03-24 01:06:00+00:00,2.38595,2.36295,0.6936,False,28.1273,0.764,3709.82
short,2026-03-24 01:09:00+00:00,2026-03-24 01:11:00+00:00,2.34079,2.2725,0.7498,False,100.8104,2.7174,3810.63
short,2026-03-24 01:13:00+00:00,2026-03-24 01:15:00+00:00,2.20782,2.10484,0.924,False,170.1193,4.4643,3980.75
short,2026-03-24 01:17:00+00:00,2026-03-24 01:19:00+00:00,2.11611,2.04906,0.8735,False,118.1707,2.9685,4098.92
short,2026-03-24 01:21:00+00:00,2026-03-24 01:23:00+00:00,2.00987,1.93949,0.8887,False,135.335,3.3017,4234.26
short,2026-03-24 01:25:00+00:00,2026-03-24 01:27:00+00:00,1.88192,1.78477,0.7903,False,210.1159,4.9623,4444.38
short,2026-03-24 01:29:00+00:00,2026-03-24 01:31:00+00:00,1.67911,1.70845,0.8034,False,-86.5477,-1.9474,4357.83
short,2026-03-24 01:34:00+00:00,2026-03-24 01:36:00+00:00,1.70486,1.63601,0.6934,False,167.2733,3.8385,4525.1
short,2026-03-24 01:39:00+00:00,2026-03-24 01:41:00+00:00,1.74404,1.60845,0.7724,False,342.7528,7.5745,4867.85
short,2026-03-24 01:44:00+00:00,2026-03-24 01:46:00+00:00,1.45821,1.31526,0.6656,False,467.4656,9.6031,5335.32
short,2026-03-24 01:49:00+00:00,2026-03-24 01:51:00+00:00,1.13893,1.10665,0.7852,False,140.5451,2.6342,5475.86
short,2026-03-24 01:53:00+00:00,2026-03-24 01:55:00+00:00,1.18504,0.98117,0.7215,False,931.0962,17.0036,6406.96
short,2026-03-24 01:57:00+00:00,2026-03-24 01:59:00+00:00,0.9484,0.91155,0.6718,False,236.128,3.6855,6643.09
short,2026-03-24 02:03:00+00:00,2026-03-24 02:05:00+00:00,0.91063,1.09418,0.6539,False,-1352.2921,-20.3564,5290.8
short,2026-03-24 02:12:00+00:00,2026-03-24 02:14:00+00:00,1.05065,1.26418,0.7051,False,-1085.8625,-20.5236,4204.93
short,2026-03-24 02:16:00+00:00,2026-03-24 02:18:00+00:00,1.16927,1.22681,0.6857,False,-215.3355,-5.121,3989.6
short,2026-03-24 02:32:00+00:00,2026-03-24 02:34:00+00:00,1.02831,1.07048,0.6727,False,-171.5888,-4.3009,3818.01
short,2026-03-24 02:55:00+00:00,2026-03-24 02:57:00+00:00,1.00678,1.0142,0.7295,False,-35.7749,-0.937,3782.24
short,2026-03-24 03:04:00+00:00,2026-03-24 03:06:00+00:00,0.95405,1.01836,0.803,False,-262.515,-6.9407,3519.72
short,2026-03-24 03:08:00+00:00,2026-03-24 03:10:00+00:00,1.01695,1.02313,0.6506,False,-28.4288,-0.8077,3491.29
short,2026-03-24 03:23:00+00:00,2026-03-24 03:25:00+00:00,1.0093,0.99189,0.7821,False,53.2407,1.525,3544.53
short,2026-03-24 03:41:00+00:00,2026-03-24 03:43:00+00:00,0.97994,0.98124,0.6692,False,-11.7913,-0.3327,3532.74
short,2026-03-24 03:56:00+00:00,2026-03-24 03:58:00+00:00,0.89427,0.86,0.7615,False,128.3154,3.6322,3661.06
short,2026-03-24 04:00:00+00:00,2026-03-24 04:02:00+00:00,0.82382,0.81279,0.8833,False,41.6952,1.1389,3702.75
short,2026-03-24 04:09:00+00:00,2026-03-24 04:11:00+00:00,0.80877,0.83198,0.6731,False,-113.6667,-3.0698,3589.08
short,2026-03-24 04:13:00+00:00,2026-03-24 04:15:00+00:00,0.88333,0.92608,0.8317,False,-180.877,-5.0396,3408.21
short,2026-03-24 04:18:00+00:00,2026-03-24 04:20:00+00:00,0.90396,0.91913,0.7566,False,-64.012,-1.8782,3344.2
short,2026-03-24 04:25:00+00:00,2026-03-24 04:27:00+00:00,0.92821,0.90946,0.6844,False,60.8649,1.82,3405.06
short,2026-03-24 04:41:00+00:00,2026-03-24 04:43:00+00:00,0.94083,0.98425,0.6549,False,-163.9562,-4.8151,3241.1
long,2026-03-24 04:46:00+00:00,2026-03-24 04:48:00+00:00,0.99236,1.02827,0.6694,False,110.8019,3.4186,3351.91
long,2026-03-24 04:50:00+00:00,2026-03-24 04:52:00+00:00,1.03122,1.03043,0.6558,False,-9.2717,-0.2766,3342.63
long,2026-03-24 04:57:00+00:00,2026-03-24 04:59:00+00:00,1.0804,1.04441,0.6728,False,-118.0342,-3.5312,3224.6
long,2026-03-24 05:01:00+00:00,2026-03-24 05:03:00+00:00,1.02494,1.02698,0.7669,False,-0.0311,-0.001,3224.57
long,2026-03-24 05:05:00+00:00,2026-03-24 05:07:00+00:00,1.0123,1.03535,0.8417,False,66.9741,2.077,3291.54
long,2026-03-24 05:09:00+00:00,2026-03-24 05:11:00+00:00,1.03018,1.02022,0.6951,False,-38.4064,-1.1668,3253.14
long,2026-03-24 05:13:00+00:00,2026-03-24 05:15:00+00:00,1.01137,1.01232,0.8708,False,-3.4505,-0.1061,3249.69
long,2026-03-24 05:17:00+00:00,2026-03-24 05:19:00+00:00,1.01821,1.03509,0.666,False,47.3743,1.4578,3297.06
long,2026-03-24 05:23:00+00:00,2026-03-24 05:25:00+00:00,1.02448,1.01171,0.6603,False,-47.6915,-1.4465,3249.37
long,2026-03-24 05:28:00+00:00,2026-03-24 05:30:00+00:00,1.01697,1.01472,0.7297,False,-13.6878,-0.4212,3235.68
long,2026-03-24 05:32:00+00:00,2026-03-24 05:34:00+00:00,1.00486,0.9665,0.8234,False,-129.9918,-4.0174,3105.69
long,2026-03-24 05:38:00+00:00,2026-03-24 05:40:00+00:00,1.00334,1.01539,0.7545,False,31.0876,1.001,3136.78
long,2026-03-24 05:55:00+00:00,2026-03-24 05:57:00+00:00,1.00028,1.00294,0.7803,False,2.0679,0.0659,3138.85
long,2026-03-24 05:59:00+00:00,2026-03-24 06:01:00+00:00,1.00591,0.99007,0.6556,False,-55.7049,-1.7747,3083.14
short,2026-03-24 06:03:00+00:00,2026-03-24 06:05:00+00:00,0.98961,0.99481,0.7218,False,-22.3669,-0.7255,3060.77
long,2026-03-24 06:07:00+00:00,2026-03-24 06:09:00+00:00,1.00866,1.00539,0.6826,False,-16.0443,-0.5242,3044.73
long,2026-03-24 06:15:00+00:00,2026-03-24 06:17:00+00:00,1.01059,1.01521,0.6887,False,7.8298,0.2572,3052.56
short,2026-03-24 06:25:00+00:00,2026-03-24 06:27:00+00:00,1.01282,1.01174,0.7393,False,-2.8501,-0.0934,3049.71
long,2026-03-24 06:31:00+00:00,2026-03-24 06:33:00+00:00,1.01784,1.00388,0.774,False,-47.9271,-1.5715,3001.78
short,2026-03-24 06:37:00+00:00,2026-03-24 06:39:00+00:00,1.00378,1.00715,0.6723,False,-16.0815,-0.5357,2985.7
long,2026-03-24 06:43:00+00:00,2026-03-24 06:45:00+00:00,1.01172,0.99828,0.6526,False,-45.6344,-1.5284,2940.07
short,2026-03-24 06:51:00+00:00,2026-03-24 06:53:00+00:00,0.99999,1.00372,0.6676,False,-16.8467,-0.573,2923.22
short,2026-03-24 06:56:00+00:00,2026-03-24 06:58:00+00:00,1.00559,1.00137,0.6979,False,6.421,0.2197,2929.64
short,2026-03-24 07:08:00+00:00,2026-03-24 07:10:00+00:00,1.00295,0.99056,0.6591,False,30.3322,1.0354,2959.97
short,2026-03-24 07:21:00+00:00,2026-03-24 07:23:00+00:00,1.00079,0.99897,0.6987,False,-0.537,-0.0181,2959.44
short,2026-03-24 07:25:00+00:00,2026-03-24 07:27:00+00:00,0.99984,1.00111,0.7167,False,-9.678,-0.327,2949.76
long,2026-03-24 08:08:00+00:00,2026-03-24 08:10:00+00:00,1.01571,1.01938,0.7002,False,4.7587,0.1613,2954.52
long,2026-03-24 08:16:00+00:00,2026-03-24 08:18:00+00:00,1.03029,1.02313,0.6987,False,-26.4414,-0.8949,2928.07
long,2026-03-24 08:24:00+00:00,2026-03-24 08:26:00+00:00,1.02272,1.02112,0.7187,False,-10.437,-0.3564,2917.64
long,2026-03-24 08:28:00+00:00,2026-03-24 08:30:00+00:00,1.02292,1.01924,0.6516,False,-16.3316,-0.5598,2901.31
short,2026-03-24 08:35:00+00:00,2026-03-24 08:37:00+00:00,0.99719,0.99226,0.7112,False,8.5411,0.2944,2909.85
short,2026-03-24 09:20:00+00:00,2026-03-24 09:22:00+00:00,0.99901,0.99206,0.6513,False,14.4238,0.4957,2924.27
long,2026-03-24 09:49:00+00:00,2026-03-24 09:51:00+00:00,1.03999,1.05208,0.6638,False,28.1464,0.9625,2952.42
long,2026-03-24 09:58:00+00:00,2026-03-24 10:00:00+00:00,1.02143,1.02362,0.6745,False,0.4253,0.0144,2952.84
long,2026-03-24 10:03:00+00:00,2026-03-24 10:05:00+00:00,1.0241,1.01409,0.8058,False,-34.7681,-1.1774,2918.07
long,2026-03-24 10:07:00+00:00,2026-03-24 10:09:00+00:00,1.01204,1.0088,0.6959,False,-15.1782,-0.5201,2902.9
long,2026-03-24 10:13:00+00:00,2026-03-24 10:15:00+00:00,1.00608,1.00803,0.6664,False,-0.1794,-0.0062,2902.72
long,2026-03-24 10:46:00+00:00,2026-03-24 10:48:00+00:00,1.01265,1.00903,0.6699,False,-16.182,-0.5575,2886.53
