direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-22 20:36:00+00:00,2026-03-22 20:36:00+00:00,2.32763,2.2922,0.7988,False,-45.1123,-1.7221,2574.42
long,2026-03-22 20:38:00+00:00,2026-03-22 20:38:00+00:00,2.25773,2.22852,0.7182,False,-38.4561,-1.4938,2535.96
long,2026-03-22 20:41:00+00:00,2026-03-22 20:41:00+00:00,2.21862,2.27161,0.6663,False,55.4976,2.1884,2591.46
long,2026-03-22 20:46:00+00:00,2026-03-22 20:46:00+00:00,2.24908,2.2123,0.8166,False,-47.562,-1.8353,2543.9
long,2026-03-22 20:48:00+00:00,2026-03-22 20:48:00+00:00,2.20212,2.25815,0.8578,False,59.6383,2.3444,2603.54
long,2026-03-22 20:54:00+00:00,2026-03-22 20:54:00+00:00,2.25025,2.23598,0.7147,False,-21.7175,-0.8342,2581.82
long,2026-03-22 21:03:00+00:00,2026-03-22 21:03:00+00:00,2.28216,2.25812,0.6847,False,-32.3602,-1.2534,2549.46
long,2026-03-22 21:05:00+00:00,2026-03-22 21:05:00+00:00,2.11988,2.08497,0.8977,False,-47.0832,-1.8468,2502.38
long,2026-03-22 21:09:00+00:00,2026-03-22 21:09:00+00:00,2.25869,2.26398,0.7152,False,0.856,0.0342,2503.23
long,2026-03-22 21:11:00+00:00,2026-03-22 21:11:00+00:00,2.28867,2.23734,0.6734,False,-61.1487,-2.4428,2442.08
long,2026-03-22 21:14:00+00:00,2026-03-22 21:14:00+00:00,2.25558,2.25416,0.6856,False,-6.4216,-0.263,2435.66
long,2026-03-22 21:19:00+00:00,2026-03-22 21:19:00+00:00,2.31364,2.3378,0.7664,False,20.5629,0.8442,2456.23
long,2026-03-22 21:23:00+00:00,2026-03-22 21:23:00+00:00,2.3269,2.30898,0.9136,False,-23.8284,-0.9701,2432.4
long,2026-03-22 21:25:00+00:00,2026-03-22 21:25:00+00:00,2.31445,2.35005,0.8241,False,32.5494,1.3382,2464.95
long,2026-03-22 21:35:00+00:00,2026-03-22 21:35:00+00:00,2.35415,2.36845,0.7307,False,10.0431,0.4074,2474.99
long,2026-03-22 21:37:00+00:00,2026-03-22 21:37:00+00:00,2.33446,2.31535,0.7468,False,-25.2104,-1.0186,2449.78
long,2026-03-22 21:42:00+00:00,2026-03-22 21:42:00+00:00,2.34032,2.36025,0.668,False,15.9626,0.6516,2465.74
long,2026-03-22 21:52:00+00:00,2026-03-22 21:52:00+00:00,2.43334,2.39055,0.6986,False,-48.2913,-1.9585,2417.45
long,2026-03-22 21:55:00+00:00,2026-03-22 21:55:00+00:00,2.35287,2.32076,0.7623,False,-37.8262,-1.5647,2379.62
long,2026-03-22 22:02:00+00:00,2026-03-22 22:02:00+00:00,2.30696,2.29479,0.7104,False,-17.3126,-0.7275,2362.31
short,2026-03-22 22:04:00+00:00,2026-03-22 22:04:00+00:00,2.27725,2.29714,0.7608,False,-25.3576,-1.0734,2336.95
short,2026-03-22 22:11:00+00:00,2026-03-22 22:11:00+00:00,2.2623,2.24705,0.8685,False,11.0793,0.4741,2348.03
short,2026-03-22 22:17:00+00:00,2026-03-22 22:17:00+00:00,2.27246,2.28352,0.7058,False,-16.1239,-0.6867,2331.91
short,2026-03-22 22:19:00+00:00,2026-03-22 22:19:00+00:00,2.26755,2.28451,0.7091,False,-22.1052,-0.9479,2309.8
short,2026-03-22 22:25:00+00:00,2026-03-22 22:25:00+00:00,2.26753,2.29637,0.6541,False,-33.9973,-1.4719,2275.81
short,2026-03-22 22:29:00+00:00,2026-03-22 22:29:00+00:00,2.25617,2.26961,0.7343,False,-18.1086,-0.7957,2257.7
short,2026-03-22 22:31:00+00:00,2026-03-22 22:31:00+00:00,2.24671,2.26262,0.6642,False,-20.5032,-0.9081,2237.2
short,2026-03-22 22:33:00+00:00,2026-03-22 22:33:00+00:00,2.2838,2.31008,0.7336,False,-30.2181,-1.3507,2206.98
short,2026-03-22 22:35:00+00:00,2026-03-22 22:35:00+00:00,2.29025,2.29937,0.6564,False,-13.2024,-0.5982,2193.78
short,2026-03-22 22:51:00+00:00,2026-03-22 22:51:00+00:00,2.27756,2.26926,0.7712,False,3.6071,0.1644,2197.38
short,2026-03-22 22:56:00+00:00,2026-03-22 22:56:00+00:00,2.28839,2.28526,0.72,False,-1.3892,-0.0632,2195.99
short,2026-03-22 22:58:00+00:00,2026-03-22 22:58:00+00:00,2.26172,2.24911,0.7122,False,7.8516,0.3575,2203.84
short,2026-03-22 23:05:00+00:00,2026-03-22 23:05:00+00:00,2.19343,2.20762,0.6777,False,-18.6651,-0.8469,2185.18
short,2026-03-22 23:08:00+00:00,2026-03-22 23:08:00+00:00,2.1826,2.30948,0.7225,False,-131.4003,-6.0133,2053.78
long,2026-03-22 23:11:00+00:00,2026-03-22 23:11:00+00:00,2.33548,2.3319,0.6833,False,-7.2557,-0.3533,2046.52
long,2026-03-22 23:22:00+00:00,2026-03-22 23:22:00+00:00,2.42225,2.41884,0.8185,False,-6.9741,-0.3408,2039.55
long,2026-03-22 23:24:00+00:00,2026-03-22 23:24:00+00:00,2.3908,2.38714,0.6794,False,-7.2014,-0.3531,2032.35
long,2026-03-22 23:26:00+00:00,2026-03-22 23:26:00+00:00,2.38408,2.36352,0.8395,False,-21.5914,-1.0624,2010.76
long,2026-03-22 23:32:00+00:00,2026-03-22 23:32:00+00:00,2.30096,2.30613,0.7208,False,0.4964,0.0247,2011.25
short,2026-03-22 23:49:00+00:00,2026-03-22 23:49:00+00:00,2.28314,2.26646,0.7154,False,10.6712,0.5306,2021.92
long,2026-03-23 00:00:00+00:00,2026-03-23 00:00:00+00:00,2.30918,2.33128,0.6917,False,15.307,0.757,2037.23
long,2026-03-23 00:05:00+00:00,2026-03-23 00:05:00+00:00,2.33223,2.28406,0.7139,False,-46.1515,-2.2654,1991.08
short,2026-03-23 00:15:00+00:00,2026-03-23 00:15:00+00:00,2.28129,2.26898,0.7564,False,6.7618,0.3396,1997.84
short,2026-03-23 00:17:00+00:00,2026-03-23 00:17:00+00:00,2.27757,2.2961,0.7604,False,-20.2498,-1.0136,1977.59
short,2026-03-23 00:23:00+00:00,2026-03-23 00:23:00+00:00,2.22977,2.19729,0.7818,False,24.8515,1.2567,2002.44
short,2026-03-23 00:29:00+00:00,2026-03-23 00:29:00+00:00,2.17418,2.19771,0.7173,False,-25.6763,-1.2822,1976.77
short,2026-03-23 00:31:00+00:00,2026-03-23 00:31:00+00:00,2.14733,2.17631,0.7827,False,-30.6316,-1.5496,1946.14
short,2026-03-23 00:33:00+00:00,2026-03-23 00:33:00+00:00,2.1938,2.21658,0.8075,False,-24.1006,-1.2384,1922.03
short,2026-03-23 00:35:00+00:00,2026-03-23 00:35:00+00:00,2.20382,2.24231,0.7559,False,-37.4127,-1.9465,1884.62
short,2026-03-23 00:37:00+00:00,2026-03-23 00:37:00+00:00,2.24596,2.25527,0.8496,False,-11.5814,-0.6145,1873.04
short,2026-03-23 00:39:00+00:00,2026-03-23 00:39:00+00:00,2.23425,2.23432,0.7182,False,-3.8048,-0.2031,1869.24
short,2026-03-23 00:41:00+00:00,2026-03-23 00:41:00+00:00,2.22621,2.226,0.8042,False,-3.5621,-0.1906,1865.67
short,2026-03-23 00:46:00+00:00,2026-03-23 00:46:00+00:00,2.1997,2.19745,0.8159,False,-1.823,-0.0977,1863.85
short,2026-03-23 00:48:00+00:00,2026-03-23 00:48:00+00:00,2.22908,2.25176,0.7321,False,-22.6916,-1.2175,1841.16
short,2026-03-23 00:50:00+00:00,2026-03-23 00:50:00+00:00,2.25332,2.27911,0.7262,False,-24.755,-1.3445,1816.4
short,2026-03-23 00:54:00+00:00,2026-03-23 00:54:00+00:00,2.28633,2.28088,0.6771,False,0.697,0.0384,1817.1
long,2026-03-23 01:02:00+00:00,2026-03-23 01:02:00+00:00,2.31293,2.34083,0.7711,False,18.2848,1.0063,1835.39
long,2026-03-23 01:06:00+00:00,2026-03-23 01:06:00+00:00,2.3497,2.35878,0.6595,False,3.4218,0.1864,1838.81
long,2026-03-23 01:11:00+00:00,2026-03-23 01:11:00+00:00,2.41032,2.38483,0.7417,False,-23.1237,-1.2575,1815.68
long,2026-03-23 01:13:00+00:00,2026-03-23 01:13:00+00:00,2.40393,2.40745,0.75,False,-0.9727,-0.0536,1814.71
long,2026-03-23 01:16:00+00:00,2026-03-23 01:16:00+00:00,2.39383,2.37615,0.7655,False,-17.0323,-0.9386,1797.68
long,2026-03-23 01:20:00+00:00,2026-03-23 01:20:00+00:00,2.42851,2.41867,0.8178,False,-10.8793,-0.6052,1786.8
long,2026-03-23 01:22:00+00:00,2026-03-23 01:22:00+00:00,2.4002,2.38639,0.7105,False,-13.8543,-0.7754,1772.95
long,2026-03-23 01:26:00+00:00,2026-03-23 01:26:00+00:00,2.38523,2.39983,0.6702,False,7.3063,0.4121,1780.25
long,2026-03-23 01:29:00+00:00,2026-03-23 01:29:00+00:00,2.48972,2.5322,0.7507,False,26.8144,1.5062,1807.07
long,2026-03-23 01:32:00+00:00,2026-03-23 01:32:00+00:00,2.44469,2.41968,0.8372,False,-22.101,-1.223,1784.97
long,2026-03-23 01:34:00+00:00,2026-03-23 01:34:00+00:00,2.3989,2.42455,0.6966,False,15.5156,0.8692,1800.48
long,2026-03-23 01:40:00+00:00,2026-03-23 01:40:00+00:00,2.48272,2.50191,0.7863,False,10.3157,0.5729,1810.8
long,2026-03-23 01:42:00+00:00,2026-03-23 01:42:00+00:00,2.51374,2.512,0.8003,False,-4.875,-0.2692,1805.92
long,2026-03-23 01:44:00+00:00,2026-03-23 01:44:00+00:00,2.50322,2.51454,0.8123,False,4.5549,0.2522,1810.48
long,2026-03-23 01:47:00+00:00,2026-03-23 01:47:00+00:00,2.50327,2.49273,0.7113,False,-11.2439,-0.621,1799.23
long,2026-03-23 01:51:00+00:00,2026-03-23 01:51:00+00:00,2.49475,2.46835,0.6586,False,-22.6383,-1.2582,1776.59
long,2026-03-23 01:53:00+00:00,2026-03-23 01:53:00+00:00,2.46941,2.51023,0.723,False,25.8144,1.453,1802.41
long,2026-03-23 01:58:00+00:00,2026-03-23 01:58:00+00:00,2.52561,2.56996,0.6604,False,28.0457,1.556,1830.45
long,2026-03-23 02:04:00+00:00,2026-03-23 02:04:00+00:00,2.59113,2.51738,0.8836,False,-55.7602,-3.0462,1774.69
long,2026-03-23 02:10:00+00:00,2026-03-23 02:10:00+00:00,2.58198,2.62269,0.6932,False,24.4322,1.3767,1799.13
long,2026-03-23 02:13:00+00:00,2026-03-23 02:13:00+00:00,2.60784,2.60391,0.77,False,-6.3095,-0.3507,1792.82
long,2026-03-23 02:15:00+00:00,2026-03-23 02:15:00+00:00,2.57921,2.55364,0.7413,False,-21.3594,-1.1914,1771.46
long,2026-03-23 02:17:00+00:00,2026-03-23 02:17:00+00:00,2.53995,2.52998,0.8715,False,-10.4964,-0.5925,1760.96
long,2026-03-23 02:19:00+00:00,2026-03-23 02:19:00+00:00,2.51783,2.51928,0.8402,False,-2.5078,-0.1424,1758.45
long,2026-03-23 02:21:00+00:00,2026-03-23 02:21:00+00:00,2.50271,2.53177,0.6977,False,16.9012,0.9611,1775.35
long,2026-03-23 02:23:00+00:00,2026-03-23 02:23:00+00:00,2.51029,2.51554,0.7132,False,0.1623,0.0091,1775.52
short,2026-03-23 02:26:00+00:00,2026-03-23 02:26:00+00:00,2.38642,2.44164,0.7552,False,-44.6352,-2.5139,1730.88
long,2026-03-23 02:28:00+00:00,2026-03-23 02:28:00+00:00,2.46786,2.46843,0.6716,False,-3.062,-0.1769,1727.82
long,2026-03-23 02:30:00+00:00,2026-03-23 02:30:00+00:00,2.47259,2.46424,0.7518,False,-9.2905,-0.5377,1718.53
long,2026-03-23 02:32:00+00:00,2026-03-23 02:32:00+00:00,2.49816,2.5113,0.8978,False,5.6022,0.326,1724.13
long,2026-03-23 02:34:00+00:00,2026-03-23 02:34:00+00:00,2.52552,2.51461,0.782,False,-10.8963,-0.632,1713.23
long,2026-03-23 02:41:00+00:00,2026-03-23 02:41:00+00:00,2.50609,2.52131,0.7063,False,6.9784,0.4073,1720.21
long,2026-03-23 02:43:00+00:00,2026-03-23 02:43:00+00:00,2.50302,2.52564,0.6954,False,12.1053,0.7037,1732.32
long,2026-03-23 02:45:00+00:00,2026-03-23 02:45:00+00:00,2.51054,2.50647,0.7608,False,-6.273,-0.3621,1726.05
long,2026-03-23 02:49:00+00:00,2026-03-23 02:49:00+00:00,2.5173,2.51179,0.6719,False,-7.2301,-0.4189,1718.81
long,2026-03-23 03:03:00+00:00,2026-03-23 03:03:00+00:00,2.51701,2.55435,0.7285,False,22.0611,1.2835,1740.88
short,2026-03-23 03:05:00+00:00,2026-03-23 03:05:00+00:00,2.50902,2.53786,0.6726,False,-23.4923,-1.3495,1717.38
long,2026-03-23 03:08:00+00:00,2026-03-23 03:08:00+00:00,2.59634,2.592,0.8232,False,-6.3055,-0.3672,1711.08
long,2026-03-23 03:10:00+00:00,2026-03-23 03:10:00+00:00,2.61283,2.60449,0.7678,False,-8.8838,-0.5192,1702.19
long,2026-03-23 03:13:00+00:00,2026-03-23 03:13:00+00:00,2.63788,2.62226,0.7412,False,-13.4838,-0.7921,1688.71
long,2026-03-23 03:19:00+00:00,2026-03-23 03:19:00+00:00,2.67609,2.70673,0.8962,False,15.9575,0.945,1704.67
long,2026-03-23 03:21:00+00:00,2026-03-23 03:21:00+00:00,2.63316,2.65701,0.74,False,12.0308,0.7058,1716.7
long,2026-03-23 03:28:00+00:00,2026-03-23 03:28:00+00:00,2.58,2.58087,0.7339,False,-2.8545,-0.1663,1713.84
long,2026-03-23 03:32:00+00:00,2026-03-23 03:32:00+00:00,2.58661,2.576,0.7532,False,-10.4577,-0.6102,1703.39
long,2026-03-23 03:39:00+00:00,2026-03-23 03:39:00+00:00,2.56646,2.52142,0.788,False,-33.3003,-1.9549,1670.09
short,2026-03-23 03:45:00+00:00,2026-03-23 03:45:00+00:00,2.41034,2.42073,0.6552,False,-10.5392,-0.6311,1659.55
short,2026-03-23 03:49:00+00:00,2026-03-23 03:49:00+00:00,2.39242,2.35727,0.7797,False,21.0634,1.2692,1680.61
short,2026-03-23 03:51:00+00:00,2026-03-23 03:51:00+00:00,2.40618,2.39449,0.7638,False,4.8037,0.2858,1685.41
short,2026-03-23 03:55:00+00:00,2026-03-23 03:55:00+00:00,2.39643,2.41221,0.824,False,-14.4689,-0.8585,1670.95
short,2026-03-23 03:58:00+00:00,2026-03-23 03:58:00+00:00,2.35574,2.38056,0.7094,False,-20.9469,-1.2536,1650.0
short,2026-03-23 04:00:00+00:00,2026-03-23 04:00:00+00:00,2.3794,2.41405,0.706,False,-27.3281,-1.6562,1622.67
short,2026-03-23 04:02:00+00:00,2026-03-23 04:02:00+00:00,2.4051,2.43624,0.7108,False,-24.2548,-1.4947,1598.42
short,2026-03-23 04:04:00+00:00,2026-03-23 04:04:00+00:00,2.47255,2.47719,0.7844,False,-6.1964,-0.3877,1592.22
short,2026-03-23 04:08:00+00:00,2026-03-23 04:08:00+00:00,2.50142,2.49158,0.6929,False,3.079,0.1934,1595.3
short,2026-03-23 04:11:00+00:00,2026-03-23 04:11:00+00:00,2.49816,2.49828,0.699,False,-3.2672,-0.2048,1592.03
long,2026-03-23 04:13:00+00:00,2026-03-23 04:13:00+00:00,2.52124,2.50362,0.6652,False,-14.3102,-0.8989,1577.72
long,2026-03-23 04:21:00+00:00,2026-03-23 04:21:00+00:00,2.57362,2.56783,0.6675,False,-6.7049,-0.425,1571.02
long,2026-03-23 04:25:00+00:00,2026-03-23 04:25:00+00:00,2.56994,2.55662,0.721,False,-11.2846,-0.7183,1559.73
long,2026-03-23 04:27:00+00:00,2026-03-23 04:27:00+00:00,2.56001,2.58006,0.8417,False,9.0964,0.5832,1568.83
long,2026-03-23 04:30:00+00:00,2026-03-23 04:30:00+00:00,2.56609,2.57215,0.7587,False,0.5672,0.0362,1569.39
long,2026-03-23 04:32:00+00:00,2026-03-23 04:32:00+00:00,2.57297,2.5636,0.6599,False,-8.8541,-0.5642,1560.54
long,2026-03-23 04:38:00+00:00,2026-03-23 04:38:00+00:00,2.61785,2.62544,0.8082,False,1.4034,0.0899,1561.94
long,2026-03-23 04:40:00+00:00,2026-03-23 04:40:00+00:00,2.61444,2.61614,0.8362,False,-2.1083,-0.135,1559.84
long,2026-03-23 04:42:00+00:00,2026-03-23 04:42:00+00:00,2.61014,2.62766,0.7287,False,7.3504,0.4712,1567.19
long,2026-03-23 04:46:00+00:00,2026-03-23 04:46:00+00:00,2.61588,2.6082,0.7957,False,-7.7355,-0.4936,1559.45
long,2026-03-23 04:48:00+00:00,2026-03-23 04:48:00+00:00,2.5795,2.57366,0.7065,False,-6.6495,-0.4264,1552.8
long,2026-03-23 04:53:00+00:00,2026-03-23 04:53:00+00:00,2.58247,2.60603,0.6615,False,11.0607,0.7123,1563.86
long,2026-03-23 04:55:00+00:00,2026-03-23 04:55:00+00:00,2.60362,2.58045,0.6809,False,-17.0448,-1.0899,1546.82
long,2026-03-23 05:02:00+00:00,2026-03-23 05:02:00+00:00,2.63681,2.63635,0.7242,False,-3.3635,-0.2174,1543.45
long,2026-03-23 05:09:00+00:00,2026-03-23 05:09:00+00:00,2.65611,2.69055,0.6858,False,16.926,1.0966,1560.38
long,2026-03-23 05:11:00+00:00,2026-03-23 05:11:00+00:00,2.72911,2.71265,0.6716,False,-12.5318,-0.8031,1547.85
long,2026-03-23 05:13:00+00:00,2026-03-23 05:13:00+00:00,2.76482,2.77878,0.6971,False,4.7196,0.3049,1552.57
long,2026-03-23 05:17:00+00:00,2026-03-23 05:17:00+00:00,2.79712,2.81423,0.6671,False,6.3919,0.4117,1558.96
long,2026-03-23 05:19:00+00:00,2026-03-23 05:19:00+00:00,2.73706,2.73814,0.722,False,-2.5028,-0.1605,1556.46
long,2026-03-23 05:21:00+00:00,2026-03-23 05:21:00+00:00,2.7111,2.74364,0.7451,False,15.5685,1.0003,1572.03
long,2026-03-23 05:26:00+00:00,2026-03-23 05:26:00+00:00,2.72545,2.70689,0.7892,False,-13.8494,-0.881,1558.18
long,2026-03-23 05:28:00+00:00,2026-03-23 05:28:00+00:00,2.67231,2.65739,0.8319,False,-11.8159,-0.7583,1546.36
long,2026-03-23 05:35:00+00:00,2026-03-23 05:35:00+00:00,2.70133,2.70903,0.7735,False,1.3151,0.085,1547.67
long,2026-03-23 05:42:00+00:00,2026-03-23 05:42:00+00:00,2.66871,2.6918,0.7151,False,10.2953,0.6652,1557.97
long,2026-03-23 05:46:00+00:00,2026-03-23 05:46:00+00:00,2.7408,2.73021,0.7984,False,-9.1357,-0.5864,1548.83
long,2026-03-23 05:50:00+00:00,2026-03-23 05:50:00+00:00,2.7099,2.7538,0.8078,False,21.9932,1.42,1570.83
long,2026-03-23 05:56:00+00:00,2026-03-23 05:56:00+00:00,2.73,2.7172,0.7337,False,-10.5067,-0.6689,1560.32
long,2026-03-23 06:04:00+00:00,2026-03-23 06:04:00+00:00,2.77195,2.7533,0.716,False,-13.6187,-0.8728,1546.7
long,2026-03-23 06:09:00+00:00,2026-03-23 06:09:00+00:00,2.7582,2.74221,0.7813,False,-12.06,-0.7797,1534.64
long,2026-03-23 06:14:00+00:00,2026-03-23 06:14:00+00:00,2.71145,2.72207,0.7451,False,2.9415,0.1917,1537.58
long,2026-03-23 06:16:00+00:00,2026-03-23 06:16:00+00:00,2.7068,2.68397,0.6507,False,-16.0436,-1.0434,1521.54
long,2026-03-23 06:27:00+00:00,2026-03-23 06:27:00+00:00,2.73863,2.80276,0.675,False,32.5866,2.1417,1554.13
long,2026-03-23 06:29:00+00:00,2026-03-23 06:29:00+00:00,2.81537,2.78612,0.8653,False,-19.2547,-1.2389,1534.87
long,2026-03-23 06:31:00+00:00,2026-03-23 06:31:00+00:00,2.81005,2.79506,0.7236,False,-11.2574,-0.7334,1523.61
long,2026-03-23 06:33:00+00:00,2026-03-23 06:33:00+00:00,2.76069,2.7622,0.8091,False,-2.2139,-0.1453,1521.4
long,2026-03-23 06:35:00+00:00,2026-03-23 06:35:00+00:00,2.7577,2.7064,0.6761,False,-31.3446,-2.0602,1490.06
short,2026-03-23 06:39:00+00:00,2026-03-23 06:39:00+00:00,2.71911,2.70096,0.7744,False,6.966,0.4675,1497.02
short,2026-03-23 06:43:00+00:00,2026-03-23 06:43:00+00:00,2.65341,2.67751,0.7121,False,-16.591,-1.1083,1480.43
short,2026-03-23 06:46:00+00:00,2026-03-23 06:46:00+00:00,2.70534,2.6731,0.6902,False,14.6817,0.9917,1495.11
short,2026-03-23 06:50:00+00:00,2026-03-23 06:50:00+00:00,2.6823,2.7053,0.6913,False,-15.8104,-1.0575,1479.3
short,2026-03-23 06:52:00+00:00,2026-03-23 06:52:00+00:00,2.70218,2.68559,0.7975,False,6.1236,0.4139,1485.43
short,2026-03-23 06:54:00+00:00,2026-03-23 06:54:00+00:00,2.65939,2.65747,0.7091,False,-1.8984,-0.1278,1483.53
long,2026-03-23 07:10:00+00:00,2026-03-23 07:10:00+00:00,2.7398,2.72834,0.7729,False,-9.1723,-0.6183,1474.36
long,2026-03-23 07:34:00+00:00,2026-03-23 07:34:00+00:00,2.76307,2.7534,0.6623,False,-8.1086,-0.55,1466.25
long,2026-03-23 07:52:00+00:00,2026-03-23 07:52:00+00:00,3.01129,3.02266,0.8027,False,2.6037,0.1776,1468.85
long,2026-03-23 07:57:00+00:00,2026-03-23 07:57:00+00:00,3.02242,2.93773,0.8441,False,-44.0958,-3.0021,1424.75
long,2026-03-23 07:59:00+00:00,2026-03-23 07:59:00+00:00,2.9705,2.94799,0.7092,False,-13.6461,-0.9578,1411.11
long,2026-03-23 08:03:00+00:00,2026-03-23 08:03:00+00:00,2.91851,2.96433,0.8874,False,19.3319,1.37,1430.44
long,2026-03-23 08:06:00+00:00,2026-03-23 08:06:00+00:00,2.90974,2.9254,0.7969,False,4.8376,0.3382,1435.28
long,2026-03-23 08:09:00+00:00,2026-03-23 08:09:00+00:00,2.92496,2.9511,0.6813,False,9.9563,0.6937,1445.23
long,2026-03-23 08:11:00+00:00,2026-03-23 08:11:00+00:00,2.91869,2.92272,0.6859,False,-0.895,-0.0619,1444.34
long,2026-03-23 08:13:00+00:00,2026-03-23 08:13:00+00:00,2.92198,2.91167,0.7391,False,-7.9849,-0.5528,1436.35
long,2026-03-23 08:15:00+00:00,2026-03-23 08:15:00+00:00,2.91167,2.90323,0.8208,False,-7.0362,-0.4899,1429.32
long,2026-03-23 08:19:00+00:00,2026-03-23 08:19:00+00:00,2.82551,2.78149,0.8579,False,-25.1267,-1.7579,1404.19
long,2026-03-23 08:23:00+00:00,2026-03-23 08:23:00+00:00,2.84995,2.85189,0.7207,False,-1.8525,-0.1319,1402.34
long,2026-03-23 08:25:00+00:00,2026-03-23 08:25:00+00:00,2.84573,2.8636,0.6652,False,6.0014,0.428,1408.34
long,2026-03-23 08:27:00+00:00,2026-03-23 08:27:00+00:00,2.84947,2.84913,0.6747,False,-2.9847,-0.2119,1405.36
long,2026-03-23 08:29:00+00:00,2026-03-23 08:29:00+00:00,2.89774,2.9152,0.7341,False,5.6571,0.4025,1411.01
long,2026-03-23 08:31:00+00:00,2026-03-23 08:31:00+00:00,2.96839,3.01329,0.6903,False,18.521,1.3126,1429.53
long,2026-03-23 08:33:00+00:00,2026-03-23 08:33:00+00:00,3.01998,2.99532,0.7417,False,-14.5321,-1.0166,1415.0
long,2026-03-23 08:35:00+00:00,2026-03-23 08:35:00+00:00,2.99233,2.9799,0.7217,False,-8.7079,-0.6154,1406.29
long,2026-03-23 08:37:00+00:00,2026-03-23 08:37:00+00:00,3.01721,3.00959,0.7036,False,-6.3642,-0.4526,1399.93
long,2026-03-23 08:40:00+00:00,2026-03-23 08:40:00+00:00,2.99569,2.9317,0.7417,False,-32.7033,-2.3361,1367.23
long,2026-03-23 08:44:00+00:00,2026-03-23 08:44:00+00:00,2.92155,2.8991,0.6515,False,-13.2406,-0.9684,1353.99
long,2026-03-23 08:48:00+00:00,2026-03-23 08:48:00+00:00,2.9544,2.94734,0.7755,False,-5.9435,-0.439,1348.04
long,2026-03-23 08:51:00+00:00,2026-03-23 08:51:00+00:00,2.9704,2.98428,0.6532,False,3.603,0.2673,1351.65
long,2026-03-23 08:58:00+00:00,2026-03-23 08:58:00+00:00,3.00795,2.99268,0.7029,False,-9.565,-0.7077,1342.08
long,2026-03-23 09:00:00+00:00,2026-03-23 09:00:00+00:00,2.97706,2.98981,0.6566,False,3.0636,0.2283,1345.14
long,2026-03-23 09:03:00+00:00,2026-03-23 09:03:00+00:00,2.9863,2.97042,0.7118,False,-9.8432,-0.7318,1335.3
long,2026-03-23 09:06:00+00:00,2026-03-23 09:06:00+00:00,2.94074,2.93049,0.8305,False,-7.3248,-0.5486,1327.98
long,2026-03-23 09:08:00+00:00,2026-03-23 09:08:00+00:00,2.95079,2.94404,0.7262,False,-5.6937,-0.4288,1322.28
long,2026-03-23 09:14:00+00:00,2026-03-23 09:14:00+00:00,2.9735,2.95704,0.6878,False,-9.9641,-0.7536,1312.32
long,2026-03-23 09:16:00+00:00,2026-03-23 09:16:00+00:00,2.9574,2.945,0.743,False,-8.127,-0.6193,1304.19
short,2026-03-23 09:27:00+00:00,2026-03-23 09:27:00+00:00,2.9431,2.97851,0.7133,False,-18.2998,-1.4032,1285.89
long,2026-03-23 09:30:00+00:00,2026-03-23 09:30:00+00:00,2.98135,2.97524,0.7541,False,-5.2071,-0.4049,1280.68
long,2026-03-23 09:32:00+00:00,2026-03-23 09:32:00+00:00,2.949,2.95903,0.7376,False,1.7944,0.1401,1282.48
long,2026-03-23 09:38:00+00:00,2026-03-23 09:38:00+00:00,2.9443,2.98829,0.6979,False,16.5962,1.2941,1299.07
long,2026-03-23 09:53:00+00:00,2026-03-23 09:53:00+00:00,2.95327,2.95087,0.6756,False,-3.6539,-0.2813,1295.42
long,2026-03-23 10:04:00+00:00,2026-03-23 10:04:00+00:00,2.96094,2.97463,0.7057,False,3.3986,0.2624,1298.82
long,2026-03-23 10:06:00+00:00,2026-03-23 10:06:00+00:00,2.99201,3.07317,0.6744,False,32.6336,2.5126,1331.45
long,2026-03-23 10:08:00+00:00,2026-03-23 10:08:00+00:00,3.03309,3.04181,0.6553,False,1.165,0.0875,1332.62
short,2026-03-23 10:18:00+00:00,2026-03-23 10:18:00+00:00,2.95314,2.92785,0.7666,False,8.747,0.6564,1341.37
short,2026-03-23 10:20:00+00:00,2026-03-23 10:20:00+00:00,2.81802,2.71543,0.75,False,46.1497,3.4405,1387.51
short,2026-03-23 10:22:00+00:00,2026-03-23 10:22:00+00:00,2.71943,2.76368,0.7537,False,-25.3524,-1.8272,1362.16
short,2026-03-23 10:24:00+00:00,2026-03-23 10:24:00+00:00,2.75439,2.69923,0.7892,False,24.5546,1.8026,1386.72
short,2026-03-23 10:26:00+00:00,2026-03-23 10:26:00+00:00,2.74308,2.77143,0.7412,False,-17.1053,-1.2335,1369.61
short,2026-03-23 10:37:00+00:00,2026-03-23 10:37:00+00:00,2.52502,2.48215,0.7921,False,20.5142,1.4978,1390.13
short,2026-03-23 10:41:00+00:00,2026-03-23 10:41:00+00:00,2.44355,2.4018,0.7389,False,20.9712,1.5086,1411.1
short,2026-03-23 10:46:00+00:00,2026-03-23 10:46:00+00:00,2.47327,2.27067,0.7363,False,112.769,7.9916,1523.87
short,2026-03-23 10:52:00+00:00,2026-03-23 10:52:00+00:00,2.3766,2.39404,0.729,False,-14.2302,-0.9338,1509.64
short,2026-03-23 10:54:00+00:00,2026-03-23 10:54:00+00:00,2.37291,2.35077,0.7107,False,11.0661,0.733,1520.7
