direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-28 15:27:00+00:00,2026-03-28 15:30:00+00:00,0.01329,0.01332,0.6943,False,1.8553,0.0257,7211.45
long,2026-03-28 16:27:00+00:00,2026-03-28 16:30:00+00:00,0.01379,0.01386,0.6935,False,22.1835,0.3076,7233.64
long,2026-03-28 16:48:00+00:00,2026-03-28 16:51:00+00:00,0.0137,0.01394,0.6802,False,112.2533,1.5518,7345.89
long,2026-03-28 17:06:00+00:00,2026-03-28 17:09:00+00:00,0.01391,0.0138,0.883,False,-72.7829,-0.9908,7273.11
long,2026-03-28 17:15:00+00:00,2026-03-28 17:18:00+00:00,0.01382,0.01401,0.7872,False,85.4458,1.1748,7358.55
long,2026-03-28 18:30:00+00:00,2026-03-28 18:33:00+00:00,0.0139,0.01391,0.7652,False,-9.4232,-0.1281,7349.13
long,2026-03-28 18:51:00+00:00,2026-03-28 18:54:00+00:00,0.01417,0.01418,0.7853,False,-9.5119,-0.1294,7339.62
long,2026-03-28 19:00:00+00:00,2026-03-28 19:03:00+00:00,0.01426,0.01444,0.7832,False,77.9667,1.0623,7417.58
long,2026-03-28 20:03:00+00:00,2026-03-28 20:06:00+00:00,0.01481,0.01475,0.9386,False,-44.8861,-0.6051,7372.7
long,2026-03-28 20:12:00+00:00,2026-03-28 20:15:00+00:00,0.01475,0.0148,0.8894,False,10.2468,0.139,7382.94
